-2.447669667810572491e-01,-5.856819756156994572e-02,-2.532015937802611916e-03,-2.007454911320394331e-02,-4.071941101057063861e-02,-1.506800846283482542e-01,-1.770996511622513481e-02,6.057632889652886377e-02,6.796970996632012429e-04,1.535900288240554801e-02,-1.683507003193724927e-01,-3.402975174167277572e-02,1.182814010438792973e-02,3.814589271472179632e-02,3.604749491704950515e-02,-1.905666516575941216e-01,2.014229404386247424e-02,2.648225485389349432e-02,-6.061498580592150631e-02,-2.186191951289373492e-02,-1.138251973475412626e-01,-2.350228974947299321e-02,-6.556846579314523638e-02,-5.211701074421926094e-02,4.249481317144088166e-03,1.339094090218964084e-01,2.935069890081649646e-01,2.314592087141136290e-01,6.821789124219890255e-02,-4.786466975269831892e-02,-6.840658258897214239e-02,-9.324327640750063040e-02,1.966008541193815518e-01,1.176201241472076831e-01,-1.189082279054787250e-02,3.017860462875248118e-01,2.536916543694403003e-01,2.468514902897499530e-01,5.029313223022811030e-01,6.096564343166477329e-02
-2.696942817300680417e-01,-8.233586897294742357e-02,-1.141109401118001188e-02,-2.216444820414764649e-02,-5.448479887247970055e-02,-1.375312501853009906e-01,-7.393225844928963397e-03,8.776221502474612635e-02,-3.588295114987261059e-03,-5.256338911792113322e-04,-1.711404917227739020e-01,-4.271880701633445909e-02,2.947410156809371351e-02,3.595475374215695297e-02,3.580592471847410252e-02,-1.908540774395408590e-01,1.929440481530231288e-02,5.868600360856035536e-02,-8.030446069505003948e-02,-4.131446187034448769e-02,-2.423139202494155597e-01,-1.757105675025059099e-01,-1.479756214424234884e-01,-7.413103948540555876e-03,-3.936383710893576193e-02,-7.493368459941507354e-02,3.248260539930925006e-01,9.281432919379994928e-02,-1.685971376807060551e-02,-2.755778076095793949e-01,-1.699526707261753700e-01,6.516460407350166406e-02,-1.441429483575404902e-01,4.592755481561283659e-02,1.295672854258498319e-01,2.711029789448957672e-01,2.016254677445346033e-01,2.708952870170513449e-01,4.873706832219824037e-01,6.532371491860544666e-02
-3.043265673980783959e-01,-1.210092110294738177e-01,-3.035013772061745385e-02,-3.253838771258088514e-02,-6.587547652672753884e-02,-1.306684230597867646e-01,-2.147061143068640376e-02,9.733966532101323565e-02,-4.716475538121045474e-03,9.205781791180811524e-03,-1.487422949391223881e-01,-4.850596511888571882e-02,3.726792069276554931e-02,5.221152101162918058e-02,5.726620131965631799e-02,-1.683173443934293800e-01,1.281468511263789134e-02,7.770759987401643087e-02,-7.582990328691430193e-02,-3.188043173759247395e-02,-7.518004971700165129e-02,-8.300009667330243701e-04,-1.966599622602061004e-02,-3.335303220657115375e-02,5.815082179844388577e-03,2.347473400197941373e-02,4.064358486734818143e-01,1.968926861368345271e-01,2.008113081419082846e-02,-2.735725155253021512e-01,-2.464465381764178176e-01,9.520320824996719722e-02,-2.148392233564564435e-01,-4.221691263759730361e-02,4.563037712858530881e-02,-7.742454148124977564e-02,-5.948625295124543300e-02,1.235263464974316605e-01,1.769406072470331992e-01,1.137757818847831004e-01
-3.480114381771812759e-01,-1.726425097343167181e-01,-6.068136297719206596e-02,-2.300504382344925602e-02,-8.530898303326495125e-02,-8.288152531220660535e-02,-4.458553327226866259e-02,1.592805458923951534e-01,3.696363886252385100e-02,2.071554842888190251e-02,-1.245982655913522308e-01,-3.397268698363831163e-02,6.229821237378185828e-02,5.166740869321273522e-02,6.264966483933598340e-02,-1.448952441848536665e-01,-4.424397138534708063e-03,1.286167567616168794e-01,-6.801938498150583712e-02,-3.842943697880585319e-02,-1.475978433263946954e-01,-7.645507639037418812e-02,-7.845250167428829968e-02,-2.381893532078382947e-02,-1.390220712101886136e-02,1.523907793982175463e-01,8.519044458771531936e-01,4.104760056495706522e-01,-2.043169756433371731e-03,-5.715320592441912595e-01,-3.406228016150869564e-02,-1.892029157380417104e-01,2.442642776601786636e-01,1.786574974094383705e-01,1.101890434090542215e-01,1.872967444586066676e-01,1.204080419638842159e-02,2.286435745545567499e-01,4.528690429248172222e-01,2.726073153110704084e-01
-2.574014858557376328e-01,-7.157429228527689702e-02,2.428018959506061947e-03,-2.595898587657075041e-02,-5.746655307392956047e-02,-1.413542692392688593e-01,-6.651524957675292171e-03,8.140752203638390583e-02,-1.267704731284879927e-02,5.383739096913586764e-04,-1.589009062289754581e-01,-4.267935873546502279e-02,3.877957873704840353e-02,4.097562688097600159e-02,4.481083530900598078e-02,-1.908033302986726909e-01,3.107529729900448956e-02,4.814233097963893648e-02,-9.108739732055681770e-02,-4.156762041177231026e-02,-2.673322106176065915e-01,-1.961095690534655489e-01,-1.739513194650044170e-01,-1.697606649347394026e-02,-4.450775505128579113e-02,7.023451570603356231e-02,5.394162245529514621e-01,2.531382321835735638e-01,1.349382075548533066e-02,-3.506042471137789107e-01,-2.036770423068148261e-01,1.017056990775699887e-01,-2.008934186034707636e-01,-4.917098945810494115e-03,9.200999561275224892e-02,1.735198296616005109e-01,3.167203621302405736e-02,2.482879757926905739e-01,4.258206478382291493e-01,1.978050794326549067e-01
-3.122649911997825711e-01,-1.335995410632051517e-01,-3.925584907760537590e-02,-2.554056555313977128e-02,-6.779471885133148135e-02,-1.015391259865836560e-01,-3.325365337219921003e-02,1.302425311422297227e-01,2.419100364787851731e-02,1.803086548720500559e-02,-1.371836806000992226e-01,-3.267370936795366276e-02,6.309104874918425310e-02,3.875912478858900556e-02,5.078142074102665049e-02,-1.668591514974835377e-01,7.552070504001306972e-03,9.598513550338541589e-02,-7.782653535223005292e-02,-4.262517006184651791e-02,-1.403899342686472096e-01,-6.556547132607448702e-02,-8.273478631429043162e-02,-3.408819982507615975e-02,-4.670499705588859740e-03,8.199312667443336977e-02,1.467039906524405524e-01,1.747580214375830110e-01,5.714376441119384253e-02,3.454201677163837303e-02,-6.732826402468816696e-02,-1.560813507028733227e-01,2.003141296146537798e-01,1.387086458007162904e-01,7.361077045845831890e-02,1.799797209364442097e-01,2.451928758088683935e-02,2.344475127022231931e-01,4.403380070730733564e-01,2.340833964815516310e-01
-2.948131723032147988e-01,-1.173365092603368964e-01,-4.167114254789439087e-02,-1.201279964672785638e-02,-4.935942592451070254e-02,-1.417186856965093611e-01,-2.863087998947833057e-02,7.070560688314975195e-02,1.023495236980309642e-02,2.146134489449025295e-02,-1.749497245877895679e-01,-4.349053649771361663e-02,1.811804796471583323e-02,3.413857830098843138e-02,3.276176612501879859e-02,-1.870300693656385960e-01,7.269445857291501056e-03,5.592057902851010898e-02,-6.457852439444167203e-02,-3.385670336659174495e-02,1.020261061920990642e-02,6.940442677236546842e-02,5.787595737177309019e-02,-1.472170500729230724e-02,1.226507962118450479e-02,5.433055483234738858e-02,4.277548743536385700e-01,2.142959917622704324e-01,2.066615641317071095e-02,-2.537176526429334444e-01,-1.137469485600277608e-01,-5.402071002911768005e-02,6.264408819610878254e-02,8.888568038433675156e-02,6.167709208403238108e-02,4.167786862485201027e-02,4.262646778311562912e-02,1.803614291701123307e-01,2.702372767402323461e-01,6.206332735791519895e-02
-2.972106583351887821e-01,-1.167191415919006658e-01,-3.665792451769078752e-02,-1.748718421287875913e-02,-6.053696071661107680e-02,-1.191825418046192908e-01,-3.022337251155704507e-02,1.030822530951409632e-01,2.076886650128528800e-02,2.029218629178330957e-02,-1.602763832486484574e-01,-3.736875249863302884e-02,3.151091589555798933e-02,3.736046692841199501e-02,3.877915651088148508e-02,-1.736186630086198335e-01,1.078933365454304294e-02,7.104288786458212712e-02,-6.598190098061174069e-02,-3.304730097163499636e-02,-2.015306553633919862e-01,-1.352177297359560271e-01,-1.204924089764904949e-01,-1.575919064604480724e-02,-3.009747107972238211e-02,3.388934272771848555e-02,3.874627386501288129e-01,1.752167155896700024e-01,1.805726730751189280e-02,-2.332407285923636664e-01,-4.652399204767831975e-02,-6.891146912435175409e-02,1.434228451067909305e-01,1.438576478289288474e-01,7.231470461228184377e-02,6.847327965481042611e-02,-1.134431825818182915e-02,2.059553223537449185e-01,3.148607843145967422e-01,1.596667081948197620e-01
-2.975246990842350669e-01,-1.150561403534027249e-01,-3.662767435447733533e-02,-1.660499620614075411e-02,-6.015075094497035479e-02,-1.272209496314893329e-01,-2.852747183354154004e-02,9.492401149999807330e-02,1.654356830906777986e-02,1.925932336934010891e-02,-1.679089231402155491e-01,-4.077213046841965394e-02,2.356273290962995759e-02,3.751266074274717255e-02,3.692932930688286319e-02,-1.717244060496820879e-01,7.957441872620929502e-03,7.456654853737720856e-02,-6.082394973073768085e-02,-3.165003046530578956e-02,-1.123787643881968279e-01,-2.233513139458764840e-02,-6.079850132799791140e-02,-4.850104258121401557e-02,-2.747500070309882858e-03,1.557890049815000566e-01,5.001360452481549146e-01,3.029180905649582201e-01,4.907812347632045658e-02,-2.247075835978193936e-01,-2.859286142591344060e-02,-1.432136234409906450e-01,2.676350657632227126e-01,1.541092812791386990e-01,5.507949914658638590e-03,3.620802977579558046e-01,2.753475166412968633e-01,2.677414425253150654e-01,5.684918998741004259e-01,9.244790732859797799e-02
-4.126503055072241466e-01,-3.341439999449917764e-01,-1.797333499577362659e-01,3.787272107134143084e-03,-9.986209654492483878e-02,1.414594037793648340e-02,-3.687317930868516669e-02,1.671647011023846829e-01,5.557265461887084257e-02,1.432372668463699483e-02,3.318430324949339649e-02,3.058771542284866030e-02,1.009879365880976820e-01,6.296138899755021612e-02,8.958214305592449023e-02,-5.430895946551395070e-02,-4.173939227898593174e-02,1.484726539518828048e-01,-2.883456153465857597e-02,-2.356178086042959308e-02,-3.500207134582069557e-01,-3.057965069876367181e-01,-2.590265217457403679e-01,-1.966486768574693400e-03,-3.487058788304153722e-02,1.617624087862026272e-01,1.197884056949078513e+00,4.016646788484052877e-01,-2.757116077107468755e-02,-9.319910430355093922e-01,-1.365705645923247502e-01,1.813870368624433960e-01,-2.243252230074102016e-01,-2.172517066441570499e-02,-2.151176137100385688e-02,-8.348713983377642478e-02,1.929856199174579956e-01,-4.816583279494857095e-02,-5.259544335579091623e-02,-2.263561919708116932e-01
-4.257533644057360789e-01,-3.627339761298458143e-01,-1.942161298137392578e-01,6.468401360750775098e-03,-1.166305355745436145e-01,4.991619193983609648e-02,-6.077139597101677282e-02,1.974140104715864652e-01,7.929635403891666101e-02,3.207370581174018298e-02,6.920622140418686286e-02,4.052914185848166539e-02,1.265229264401739329e-01,6.488445259274300270e-02,9.975461838181942653e-02,-3.443653739306551387e-02,-4.180354322872426032e-02,1.575571913799063140e-01,-3.164974305518342135e-02,-2.427820886206522033e-02,-4.037255328639020036e-01,-3.688719496917478580e-01,-2.991977477827401088e-01,1.050950703667830055e-02,-3.844958072671733618e-02,2.282152139431730120e-01,1.748059000881880820e+00,5.560370399701213273e-01,-3.954007801948478118e-02,-1.413433574220675837e+00,-1.724295117925862542e-01,1.150875502281333285e-01,-2.683075860322112760e-01,1.772707730612166355e-02,5.948403302413307614e-02,-6.429640137231729113e-02,1.485938485224913563e-01,-1.279497528817685748e-02,-2.134239955168933112e-02,-2.021124632444983860e-01
-5.836235423507645237e-01,-5.336466696548214372e-01,-2.944994259889561761e-01,2.306216726753262947e-02,-1.191875453330091261e-01,1.572100104053220093e-02,-1.659821700930308452e-02,1.770632685992126198e-01,3.143713002310732918e-02,-1.463897847287398690e-02,6.808307853250838981e-02,3.903454703337239096e-02,1.122673431613563366e-01,8.088435486157763421e-02,1.130710303531738958e-01,-3.892090231045575166e-02,-4.339877730784014176e-02,1.641711679537847246e-01,-3.068314222664447755e-02,-2.177874998454765176e-02,-3.700604106361389256e-01,-3.355340036524054881e-01,-2.752677021256406675e-01,1.196462483792526399e-02,-2.930167311515585737e-02,2.798499924681756568e-01,1.623707174387959640e+00,5.677309794045584113e-01,-2.231929356814532639e-02,-1.232423291807890564e+00,-3.761240679344730609e-01,2.605654661181668885e-01,-6.866501867575252049e-01,-1.083669365297259546e-01,1.761553269091180596e-01,-1.687193356465321870e-01,-1.473244015337726864e-02,1.535678522632188958e-02,-7.248004845815070318e-02,-1.169236826729722623e-01
-5.040523435732353619e-01,-4.452833849995716520e-01,-2.460714922283031569e-01,1.543631227637654035e-02,-1.065059114103767968e-01,1.169959183309288164e-02,-2.032619403154001247e-02,1.670165876294209539e-01,3.556554330963024313e-02,-9.211637905110592328e-03,5.153390881199304552e-02,3.499665853961175799e-02,1.056947576387727850e-01,6.915289847924910305e-02,9.938657021484864629e-02,-4.497636097398682864e-02,-3.944879217557190065e-02,1.480667712464942554e-01,-2.934353572068548743e-02,-2.107140405313323583e-02,-2.964611651006947568e-01,-2.655008465596822020e-01,-1.996582423399857475e-01,1.586254654794050367e-02,-2.855105248937750417e-02,2.279827692245817161e-01,1.380152224975518038e+00,4.828878848577460303e-01,-1.959472653433635969e-02,-1.048632602664383739e+00,-2.047422857562670728e-01,1.188949361679709771e-01,-2.932091586707823438e-01,-2.365604310859092951e-02,5.376721173714571478e-02,-2.335244577683859291e-02,8.941807560275805145e-02,6.681811903120227214e-02,6.507818247039409698e-02,-1.403475302580456940e-01
-4.540748289361538070e-01,-3.931438606989665629e-01,-2.138656917309766925e-01,2.513062948080957426e-03,-1.013410451292102721e-01,1.826348709437297657e-02,-2.624671920634824573e-02,1.697102957815737057e-01,3.653380898717273340e-02,-4.298576146943844378e-03,5.821351369915361840e-02,3.241059204216556466e-02,1.093719810631945677e-01,6.979571171044085531e-02,1.010071720956169372e-01,-3.740219457029070327e-02,-3.862664063881771082e-02,1.516116081018163975e-01,-3.219076311092727849e-02,-2.203244653496749805e-02,-3.417096308401603721e-01,-3.045245514872512160e-01,-2.442847996211003903e-01,9.307249154944852165e-03,-3.381560137785522002e-02,2.878201740371473250e-01,1.768165650588002791e+00,5.857949583539436844e-01,-1.683388991152412473e-02,-1.374715936742973099e+00,-4.191725318522188104e-02,-4.057113695502501116e-02,2.336168584763775868e-02,1.374705551899944034e-01,6.688380926316384034e-02,5.055470270168793689e-02,2.775085671214547745e-01,3.368425079075976214e-03,4.378614732798857823e-02,-2.126084762150348695e-01
-5.238923630830676359e-01,-4.735841050765383642e-01,-2.610938202157333521e-01,1.687432137906164087e-02,-1.105789474775136227e-01,1.981741220188126817e-02,-2.083405739953647640e-02,1.707999898095238223e-01,3.553058450081891806e-02,-8.242169567573398581e-03,6.411589013311491669e-02,3.657073677166700065e-02,1.085698031795843121e-01,7.424524115568686966e-02,1.045397929879570142e-01,-3.694558739673770020e-02,-4.191717061891842011e-02,1.568745900689922923e-01,-3.060488639886127515e-02,-2.250978824126192990e-02,-3.539675695957242851e-01,-3.327928229146337458e-01,-2.452923716967134737e-01,2.566059921554186829e-02,-2.902826311264350423e-02,6.782447410074610161e-02,1.469322613647932485e+00,4.606712221799682538e-01,-9.536643363239249993e-02,-1.295394327160920511e+00,-3.829560738940562814e-01,2.362402587022858214e-01,-6.917089512145331298e-01,-1.035507005769644717e-01,1.917376421660961228e-01,-2.060427767437209567e-01,-1.026045478963091284e-01,3.008289523768148399e-02,-8.196508563201491959e-02,-8.561998641086709938e-02
-4.759890524582317539e-01,-4.143857510430564162e-01,-2.259353997859250285e-01,1.580309410033642337e-02,-1.195897926868738637e-01,3.356430821601463776e-02,-3.979897137315191458e-02,1.832778881304015783e-01,6.086268938294381314e-02,1.427445077644051707e-02,6.420986070172496341e-02,4.213649305732403150e-02,1.226762703407331401e-01,6.635293589818047622e-02,1.011168851286541326e-01,-4.125762984610670259e-02,-4.147054316900444793e-02,1.547755624482209935e-01,-3.045861418846840252e-02,-2.347283583623216430e-02,-3.152831598184899775e-01,-2.713026192866010433e-01,-2.363950298448465048e-01,-2.149266313201003697e-03,-2.613457884891179361e-02,2.222979473880997148e-01,1.546903692972477984e+00,5.151486107632337053e-01,-3.073000730819330784e-02,-1.220875045876027798e+00,-3.540905327189864948e-01,3.150836300840258453e-01,-6.833578157746007520e-01,-1.401886256797632013e-01,1.194774781918468420e-01,-1.820844614503247527e-01,-9.661585815340956174e-02,4.584233357460520963e-02,-8.367026732059024141e-02,-5.339981734120158308e-02
-4.817372830905632952e-01,-4.284357298960053129e-01,-2.349221846486244658e-01,1.460683213958091642e-02,-1.089481558518414772e-01,3.001836822067360799e-02,-3.501323659939004074e-02,1.733580178183800058e-01,5.288813808756742674e-02,1.031028501951425369e-02,5.824459814830795779e-02,3.410235140698070211e-02,1.017190762164261741e-01,7.126939740092907982e-02,9.927637294977387228e-02,-3.798669772986507098e-02,-4.189577867682509060e-02,1.525584775582788932e-01,-3.002211583208680423e-02,-2.298993492203482703e-02,-3.783574947153311996e-01,-3.294309907050241293e-01,-2.988932919242088815e-01,-1.019820527239079233e-02,-3.493411510592459024e-02,2.206255046068292813e-01,1.859506850220554952e+00,5.683263052492577572e-01,-5.473182783944707808e-02,-1.528922812982955293e+00,-1.753498220987275147e-01,2.107318692598960652e-01,-3.176005031907660481e-01,-5.208713866563008388e-02,1.171136117054771830e-03,3.023298392112128141e-02,2.474835051955892595e-01,1.934010055954615837e-03,2.826441553803826778e-02,-2.051331961325271180e-01
-5.321736311099556360e-01,-4.760422487147231152e-01,-2.643023016992227525e-01,1.792187339573914073e-02,-1.089451299448782606e-01,1.151183882969064598e-02,-1.583497643894204998e-02,1.694419670645430642e-01,3.201110020869180062e-02,-1.467568295657883937e-02,5.633419308404663539e-02,3.729712795007689152e-02,1.116410336219928467e-01,7.018140627125291076e-02,1.025267282694724003e-01,-4.385598821063130259e-02,-4.068272449435239579e-02,1.513244013234218421e-01,-2.896965903942128051e-02,-2.036729098078104983e-02,-3.175479358506994032e-01,-2.842062613036588914e-01,-2.213614742791989443e-01,1.400659995827835402e-02,-2.988774580794917313e-02,2.139781096404789196e-01,1.815104120300588875e+00,5.759975618764201499e-01,-4.924019490850639613e-02,-1.493057525054268808e+00,-2.417129757409508528e-01,8.995639986764802920e-02,-3.390531304615382879e-01,-1.132327520831255541e-02,1.029007880040104794e-01,-7.783799423304493814e-02,-2.499973834291679964e-02,9.484622576662538052e-02,4.634375534975543331e-02,-8.741053776114071638e-02
-4.313083417780703144e-01,-3.653121645403771822e-01,-1.979659369405695202e-01,6.520456096565041548e-03,-1.012072115591564625e-01,2.087749657783888324e-02,-3.698608792799973344e-02,1.680392074259611235e-01,5.279814067577603964e-02,1.211516674905510627e-02,4.180773921047098440e-02,2.804353590552288722e-02,9.112102547354794524e-02,6.860940222782829778e-02,9.419921307220135986e-02,-4.488724103893027007e-02,-4.098254750876051400e-02,1.483301517757036336e-01,-2.930558676307182253e-02,-2.292326302148772754e-02,-3.600965149187196346e-01,-3.119113616671427280e-01,-2.795805228855883229e-01,-8.882907600328060482e-03,-3.400654412215953215e-02,2.577572907747622821e-01,1.448394853901959323e+00,5.059192830305789812e-01,-2.147281306801573919e-02,-1.082377056485029243e+00,-1.953479133599715922e-01,2.719691929789870288e-01,-3.775560132458100071e-01,-1.000045716750477265e-01,-1.898832982991116580e-02,1.220004162665633274e-01,2.692327082812866479e-01,6.653924844870573452e-02,1.041932475069518027e-01,-1.544329778248929586e-01
-3.884670079998144843e-01,-3.231088085550339883e-01,-1.724018154248305734e-01,2.194563121426185148e-03,-9.516937310299766750e-02,2.355684173057426278e-02,-4.366198483064920310e-02,1.594877860161894034e-01,5.719782767144465652e-02,2.394851373007611528e-02,4.630260110310757682e-02,3.182270033266476617e-02,1.059891095717375720e-01,5.963007011755649955e-02,8.732576199062336286e-02,-4.207176265840395502e-02,-4.064290182217444869e-02,1.449367154307719119e-01,-2.882411860679834348e-02,-2.297118910427009553e-02,-4.027247108606246684e-01,-3.676140854061387131e-01,-2.953459277955925444e-01,4.222171162795218535e-03,-4.394037166474307199e-02,4.503491837374440365e-02,1.336418716261164263e+00,4.176865382573922147e-01,-1.077037990498581621e-01,-1.183852936528410282e+00,-3.698425274635415150e-01,3.988590607174349323e-01,-6.799220721052758876e-01,-2.723195400352693696e-01,-4.414624709624792587e-02,5.136961111718552075e-02,1.601370877433048179e-01,7.227608195860035778e-02,1.066388572124825629e-01,-1.510589683077796508e-01
-4.199999651807893031e-01,-3.395998481231323751e-01,-1.827502488157222160e-01,2.774580042114394018e-03,-1.018601117895485686e-01,1.483266757479384523e-02,-4.003143102202955106e-02,1.732356888557013974e-01,5.707408131205227164e-02,1.466349862911897617e-02,3.753432372715437282e-02,3.310038126152470284e-02,1.054210339219423531e-01,6.504908595526970316e-02,9.331816162849548846e-02,-5.470198626454525481e-02,-4.005811431065403605e-02,1.489418950248244666e-01,-3.019046232695288268e-02,-2.352079642103444002e-02,-3.582260866798065990e-01,-3.199215154761461122e-01,-2.615023070395441351e-01,7.922770972319082006e-03,-3.457715247419912430e-02,1.476131280399712864e-01,1.298398800598192793e+00,4.103343845368243592e-01,-2.884373136721762876e-02,-1.048747254440286270e+00,-1.100378285503831322e-01,1.205243543570153619e-01,-1.458721570917447252e-01,2.965645119899554261e-02,-1.388748170256626224e-02,-9.985020852563053495e-02,1.491900331318625206e-01,-3.207913605366385923e-02,-5.136083063338681143e-02,-2.023386400637150473e-01
-3.801593455915650566e-01,-3.072826919331035356e-01,-1.624659447156808767e-01,1.358468106808174980e-03,-1.072656767593045402e-01,3.778989673188704046e-02,-5.360589444261165681e-02,1.846851635496840061e-01,7.306755851689672454e-02,2.754398684034242706e-02,5.353623935448403870e-02,3.725401692291363531e-02,1.219462825098389658e-01,5.806703589519557340e-02,9.090010176002749631e-02,-4.212013238926815006e-02,-4.066458197027023047e-02,1.505754852779219721e-01,-3.026684593122030975e-02,-2.427108113272868906e-02,-3.802848648650432040e-01,-3.405620100647581694e-01,-2.807065029801165679e-01,2.612339619334713703e-03,-3.833524891224193709e-02,3.313092223642541967e-01,1.490933287763709814e+00,5.293217420187232847e-01,2.126284818811541300e-02,-1.060197195374939838e+00,-5.474853946610203081e-02,8.151106944477271021e-02,-6.949903767423748491e-02,6.764193590528688738e-02,8.504223884058248473e-03,-5.186825389484273074e-02,1.981372011528250709e-01,-3.386198749701918587e-02,-4.458176009886982705e-02,-2.109149767874587411e-01
-4.036290359728695876e-01,-3.409755557756639632e-01,-1.804489583006088083e-01,3.938107796532364091e-03,-1.094592051847342873e-01,5.019424864774180151e-02,-8.429693239747848565e-02,1.968977369955666745e-01,9.298684471764318005e-02,5.357066814919164699e-02,6.290733496981282258e-02,3.708406891194115929e-02,1.238452321690175495e-01,6.053484751856075263e-02,9.516464245785272169e-02,-3.428228383540865565e-02,-3.799376600269321891e-02,1.521097925348824376e-01,-3.250047480149742540e-02,-2.462241426875788619e-02,-4.329249532880261597e-01,-3.990283779194925273e-01,-3.295972258841928237e-01,9.761113609290994475e-03,-3.920796318902342037e-02,2.736653434454900946e-01,1.739508998674182294e+00,5.887394234921572433e-01,-2.517661527079440020e-02,-1.363424919503131605e+00,-1.483961644898466048e-01,8.994305513537748098e-02,-2.166039394389542849e-01,4.444589493373274358e-02,5.411990510147290934e-02,-2.528597766966456106e-02,1.705826449036322856e-01,7.262431195687923946e-03,-4.278594004425428921e-06,-1.914873429552166328e-01
-4.970151022322575329e-01,-4.424648190773954326e-01,-2.423797553178292929e-01,1.127975018526328199e-02,-1.087134073351165853e-01,2.170824038411112156e-02,-2.726524802208274423e-02,1.739082521206896104e-01,3.953993703841263141e-02,-3.116898891029507013e-03,6.331073255710606418e-02,3.542664139481210839e-02,1.112702466765398412e-01,7.234617668255793888e-02,1.039322308411119167e-01,-3.727740908946763909e-02,-4.118752456193558453e-02,1.564465372217349604e-01,-3.224637345068170902e-02,-2.316773706511554565e-02,-3.833938864066119834e-01,-3.501150656717015863e-01,-2.805799690306578498e-01,1.268121912232800241e-02,-3.529628999544875967e-02,2.271502035463015545e-01,1.825962519290897035e+00,5.881400195710568823e-01,-5.661467770671890776e-02,-1.486980178118074036e+00,-3.022030817872600750e-01,2.171691833367577207e-01,-5.621658772926032555e-01,-5.881222638050886964e-02,1.602458248000626639e-01,-7.800924652613794308e-02,1.414128211459697582e-02,6.455889441384154992e-02,3.118234462238134164e-03,-9.673365818443535602e-02
-4.169457333543071798e-01,-3.468433264751382694e-01,-1.847525027191920799e-01,3.576225538987287678e-03,-1.103991360877571992e-01,3.128335978352225766e-02,-4.561651609277106445e-02,1.824435324450099927e-01,6.216989566604524953e-02,1.807103144588495525e-02,5.696487335457689483e-02,3.653104978901389188e-02,1.162732865812898808e-01,6.612128035094499978e-02,9.792680883287729898e-02,-4.136504002903063082e-02,-4.219240402578372517e-02,1.561078882824116221e-01,-3.089443351834386675e-02,-2.425062755201068398e-02,-4.499498969428366024e-01,-4.214774174381368255e-01,-3.333054583017034389e-01,1.738560005107769868e-02,-4.529813871834065253e-02,8.089299179706443965e-02,1.402911155583865366e+00,4.328364662747361535e-01,-8.639650738403759078e-02,-1.213017941628379504e+00,-2.607032639325614909e-01,2.466297903608527520e-01,-4.938677321205151571e-01,-7.934385251437381381e-02,8.294219683702586110e-02,-2.426889761780213206e-01,-1.117012531783778684e-01,3.354052641814320168e-03,-1.457742055200732523e-01,-7.324084965298105487e-02
-4.205336905419541083e-01,-3.561278147026036844e-01,-1.910898420041808599e-01,3.816269659218107790e-05,-1.013575597078499868e-01,2.443487304233826762e-02,-4.232561778390220297e-02,1.742065347280039589e-01,5.059250640879753291e-02,1.197761941838138000e-02,5.806399780188709059e-02,3.369066318836289042e-02,1.133250468679207756e-01,6.621892303374110611e-02,9.811970629474231487e-02,-3.808203583636604606e-02,-3.841627448780371434e-02,1.510243738978955808e-01,-3.276886973566561778e-02,-2.360449917057128033e-02,-3.767229191733623139e-01,-3.444683875943148621e-01,-2.702028664708340244e-01,1.420040570923220002e-02,-3.890958948184985999e-02,3.076093997332378649e-01,1.904677387180072401e+00,6.302742178702089859e-01,-1.887464456613940911e-02,-1.491587713141257154e+00,-7.818225969818293208e-02,1.286483893577905491e-02,-8.229683616272431834e-02,1.139360191330085481e-01,9.032530471061051003e-02,-5.161132137714918855e-02,7.174658449839199648e-02,4.842331362085250390e-02,3.944958329535452890e-03,-1.212887836030454025e-01
-4.768277641504163888e-01,-4.221781598608160824e-01,-2.328761525453950654e-01,9.529198741885736013e-03,-1.032694287777964348e-01,2.348194424133609459e-02,-2.508784595182333987e-02,1.711624117025873915e-01,4.055515047815561047e-02,-4.139855428661576298e-03,5.945710147675153934e-02,3.382306214429586788e-02,1.042984515378222454e-01,7.088981568177743497e-02,1.002191782241581564e-01,-3.687346928914880806e-02,-4.157229810473733744e-02,1.518029006284364879e-01,-2.949391336532780628e-02,-2.175780600168497614e-02,-2.087949007189635608e-01,-1.681391307889477105e-01,-1.357263190005184583e-01,4.204469809231170530e-03,-1.656284066407787137e-02,3.386082583009581981e-01,1.437795950707823067e+00,5.338357263578643597e-01,2.019353395544953855e-02,-9.993340811594180195e-01,-1.094594548087943764e-01,4.681057077702410751e-02,-1.147184621325383347e-01,4.580624082403828012e-02,3.679965450585065412e-02,6.516316726385262825e-02,2.626165495156236318e-01,1.782187652346500784e-02,7.000914464890473088e-02,-1.959058490827807475e-01
