-4.825890706870836766e-01,-3.532369130380175193e-01,-1.616319667842276431e-01,-3.789038960945845247e-03,-2.108520556826078973e-01,2.807351453176352152e-01,-5.244008368208596949e-01,4.451605447173250241e-01,5.422342529567458769e-01,5.470966724225263533e-01,1.149323958189185646e-01,7.456451085155890723e-02,2.903537486579921278e-01,6.109704173667296345e-02,1.349320829431235325e-01,-2.038177993725831527e-02,-4.471079395224375475e-02,2.833779561221976273e-01,-5.210155836483654213e-02,-4.810434839382704553e-02,6.483425920568208767e-02,1.207745320823896407e-01,7.978640975712458783e-02,-1.836760700597661611e-02,2.376771206718109042e-02,3.410914415944148459e-01,1.943158499828768981e+00,8.323603787763431683e-01,-8.509847208908638549e-02,-1.463423544384340858e+00,-1.547194602740058489e-01,-1.490425441666367590e-01,-4.102767476095954546e-02,4.083966045894982244e-02,2.455859907748969562e-01,-6.713351984307678322e-01,-7.879164543045646951e-01,-1.240247720396610021e-01,-3.357923429164699769e-01,5.898697661978822282e-01
-4.487930675892073396e-01,-3.003977319417856506e-01,-1.479391737320234768e-01,-1.615569205103639661e-02,-1.147532721666664202e-01,5.711925265174500055e-03,-1.074809432243739593e-01,2.359292171117957082e-01,1.191557454451981357e-01,7.802244577973738160e-02,-1.456370440838927749e-02,1.934575190103393627e-02,1.065903442732007989e-01,8.126529870688514734e-02,1.064994584760725616e-01,-1.034589206809233275e-01,-4.479226384908463476e-02,1.883329630621468631e-01,-4.676817933592403165e-02,-3.564950560464907880e-02,6.919324085412270620e-02,1.438180803268238606e-01,8.004865934571547825e-02,-3.642047397809333731e-02,2.014905702658831288e-02,1.241702002800479931e-01,4.397496297888210393e-01,2.444718853920448964e-01,3.795481110465459551e-02,-2.128837794909941294e-01,-8.754447904395412650e-02,-8.410505595073658469e-02,1.556472365965113624e-01,3.583607496858665087e-02,-3.351415572165983292e-02,1.252864426936355358e-01,1.470328585062219418e-01,1.272194010299596556e-01,2.965999416193625393e-01,6.952694863295860728e-02
-3.808217531874049655e-01,-2.736699879313277961e-01,-1.246182441759913218e-01,-6.287565402622874444e-03,-1.711883479597418045e-01,1.968914122087994656e-01,-3.175396431857677726e-01,3.617377906026035816e-01,3.455227670803537876e-01,3.070428382178533866e-01,1.009506521936529566e-01,6.551616562567730284e-02,2.414070088292135097e-01,5.094360140351739119e-02,1.113198428852371080e-01,-2.732987420823818070e-02,-5.073446214045018721e-02,2.321469431436602449e-01,-4.440634152916800304e-02,-3.993328953675501225e-02,-7.442281770247838324e-02,-1.676381885985556153e-02,-3.230809478656482270e-02,-2.172878867396943470e-02,1.091702449615539194e-03,3.674871113266107159e-01,1.301422196927774166e+00,5.831791960224848026e-01,3.100161122151234849e-02,-8.358152255976847300e-01,-4.421835034430490197e-01,5.269995503104443202e-01,-9.377370851265460772e-01,-2.925105815815225441e-01,9.430062975196484842e-02,2.788483548881615093e-01,1.356430140034987630e-01,2.673644620550796880e-01,3.938268393700994352e-01,3.293974609798411279e-02
-2.243662880432708562e-01,-1.320496277369045401e-01,-5.535152964021960997e-02,5.477998285613239204e-03,-1.351072104789068362e-01,1.481778655944481216e-01,-1.501585738528063985e-01,2.209053348985179355e-01,2.294906736693178573e-01,1.930668024378974224e-01,5.231324945015969341e-02,4.788827177341836716e-02,1.574279595513701224e-01,2.832052214387026368e-02,7.158984852253524878e-02,-6.620298451624151426e-03,6.175053191371127070e-03,1.389246829867267774e-01,-2.624308507344341734e-02,-2.554361013022177218e-02,-6.618736466502372906e-02,-2.508032884236399696e-02,-7.593697973158342052e-03,-5.367284821101492298e-03,-7.582033416420053129e-04,1.418625970141889070e-01,1.344548627127949203e+00,4.517174594440263036e-01,-3.140242069730092567e-02,-1.122782967647538044e+00,-2.774925592522192730e-01,1.691121618999211762e-01,-4.731087778413716194e-01,-4.604694517006691079e-02,1.143524355165324025e-01,7.633603271703481852e-03,-1.702702026110820555e-01,2.504072886643413653e-01,1.904281008395718455e-01,4.205879160212688817e-02
-3.698797338704622462e-01,-2.667429596037038664e-01,-1.242402264357025388e-01,-4.425816092293644033e-03,-1.588400553877704624e-01,1.540613109065418485e-01,-1.995837425737079229e-01,2.910400332837985715e-01,2.511882837680161629e-01,2.109933778535264537e-01,7.480395716767773706e-02,4.645091478961660414e-02,1.737182424827494742e-01,6.608888665394019313e-02,1.096105726403315828e-01,-3.253968359175996028e-02,-4.700127418543531554e-02,2.110966973999632845e-01,-3.937917440478244657e-02,-3.617406151373447898e-02,1.544108359707809797e-01,2.099858590433676397e-01,1.512685376906262036e-01,-1.403236608238866978e-02,1.088215979511852893e-02,2.077571171732301991e-01,1.188680306933406428e+00,4.474552611437161431e-01,-3.648162060776627413e-02,-8.700396240769805445e-01,1.811284983932281989e-02,-2.063584188857934265e-01,2.070893946205423219e-01,1.644024771195913281e-01,1.984765250005029458e-01,-6.725769761715412187e-01,-6.331333642968104414e-01,-1.383102543050682698e-01,-4.470439599916602447e-01,3.284375849920273538e-01
-3.250953859808021207e-01,-2.167634370639532904e-01,-1.119064303489167855e-01,-6.223664980925747159e-03,-8.772445519522875657e-02,3.855398065695680998e-03,-5.470951499928133899e-02,1.676021104755989199e-01,7.588790260415123612e-02,3.465114129200230764e-02,-6.521147753353551124e-03,2.096251595930453959e-02,8.247271553447177439e-02,5.512134016709424600e-02,7.599041801396744233e-02,-7.521248150654624709e-02,-3.551512397669936982e-02,1.328322962735748458e-01,-2.599842156371678925e-02,-2.216664823750225111e-02,-4.045610236141605753e-02,1.570809251220772751e-02,-6.697292186880865472e-03,-2.445417910618541413e-02,1.192116145492860824e-02,1.625855851156643439e-01,4.925270127616272475e-01,2.463629574087633500e-01,7.164266100555494177e-02,-2.697779334432652831e-01,-1.977458061867842787e-02,-8.948324529303697261e-02,1.606302369835042043e-01,1.775513402411297292e-01,-2.629188881030852798e-02,2.464085999400769111e-01,2.279443662279838634e-01,2.429354166846014462e-01,3.494319370452867446e-01,-1.291824287807248339e-01
-4.981073200684988933e-01,-3.866918412953168627e-01,-1.900202946896172307e-01,4.874415740054871549e-03,-2.043688477788236924e-01,1.905062856925496817e-01,-2.150643589497178709e-01,3.524693886840495338e-01,2.861791462144083198e-01,2.266554432767406979e-01,1.016674701103035261e-01,5.780548220715786556e-02,2.102310758781982258e-01,8.277722444430679616e-02,1.368027586805879992e-01,-4.039857066451624235e-02,-5.981552354149832773e-02,2.488082282187339955e-01,-5.123583204598247676e-02,-4.395601047322017507e-02,9.096296033444772888e-02,1.627652627171514155e-01,8.042068698822291140e-02,-3.607085899870243750e-02,1.771796619137022688e-02,2.486021392162456323e-01,1.033273035966658426e+00,4.770136574595653656e-01,-5.957622041066201746e-03,-6.775950357035753768e-01,-2.256547783404130314e-01,2.049196188523527695e-02,-1.746525557835703069e-01,-1.284359701824175914e-01,6.431450649226988503e-02,-8.329861844947572536e-02,-2.381839588370837646e-02,-4.980103859260687216e-02,6.947940207296454673e-02,2.087181429887792206e-01
-2.747831771875155482e-01,-2.012962200731180928e-01,-9.878939784084650455e-02,3.827683791143954295e-03,-1.193137506092654121e-01,6.017302351160935814e-02,-6.186817396967114746e-02,1.720190840324873349e-01,9.416169221609038686e-02,5.408259684296012892e-02,5.952418672322679072e-02,4.192942076877770319e-02,1.317325673404354802e-01,4.342966780241397373e-02,7.862260020790756698e-02,-3.154228218396681882e-02,-3.195692686894990864e-02,1.308921687691105840e-01,-2.590446366837717562e-02,-2.071157191599581893e-02,1.325668019858881053e-01,1.829665499312476129e-01,1.338173216411853161e-01,-1.107402479419761221e-02,2.717088410142309840e-02,4.371997067778750079e-01,1.111663298613962070e+00,4.778488041920070373e-01,1.053544250950579908e-01,-5.995019849958111990e-01,-7.387739267784354524e-03,3.507226279390884827e-02,6.902046490321822603e-02,7.168078729735682941e-02,-9.204734113794010852e-02,3.329176879773791953e-01,4.033539968524522124e-01,1.503493961851587457e-01,3.243150448063056857e-01,-1.972212872097358627e-01
-6.138366114685425146e-01,-4.735114219048455197e-01,-2.317976937347054900e-01,1.422071191647944488e-03,-2.370790570135739017e-01,1.880596272755497012e-01,-3.035551334846502414e-01,4.475044096639209101e-01,3.331337175732187461e-01,2.610901318385003833e-01,1.175702378318312924e-01,6.987709416412712926e-02,2.550131965977584514e-01,1.008148663833736691e-01,1.697960672826752671e-01,-5.175101375012403082e-02,-6.779586797035741519e-02,3.014073267426373715e-01,-6.246114221946719169e-02,-5.123945876025715052e-02,-2.266873239269742157e-01,-1.910453484864582663e-01,-1.467445930920092678e-01,1.280428570900449259e-02,-1.371410776677706167e-02,3.600829406485672735e-02,2.894916993723199994e-01,1.989010600348137814e-01,-4.112183101057098611e-03,-1.484451635542427539e-01,-2.070692622705641028e-01,-1.404062329621496019e-01,-3.918190355259731916e-02,-2.042070897344672176e-02,1.685323857295486505e-01,3.448013144574701982e-02,2.438224782078179942e-02,-2.438751394695160002e-02,2.421826107108202564e-01,3.392509632620566151e-01
-4.659319294361239372e-01,-3.087125903350624867e-01,-1.264840045762980481e-01,7.248576749105950512e-03,-2.970582446582739067e-01,3.646382554874207926e-01,-5.771660517123820000e-01,5.178200779883468385e-01,6.385917845225321798e-01,6.271141668225936883e-01,1.606593301552621256e-01,1.050169482160754342e-01,3.946688417646555536e-01,4.455100953398982710e-02,1.487373942341037036e-01,1.857938749051513128e-02,-3.017432859088842179e-03,3.065579069417558866e-01,-5.983663159272367693e-02,-5.259740790325295734e-02,-2.156311398154890924e-01,-1.729495210249645254e-01,-1.374144993383552560e-01,-2.564574464192226344e-04,-1.751871917579883586e-02,1.087327754180478223e-01,7.363201909488452657e-01,3.486884741578251123e-01,-1.968225355886943362e-02,-5.221685449455435446e-01,-4.169678475647323745e-01,2.042655871721912320e-01,-6.370095156890940302e-01,-2.204801836978145246e-01,2.203571092638192397e-01,-2.163296546999333714e-01,-4.646999163936413879e-01,7.233136964476294395e-02,8.807936367897184482e-02,5.345759031998476019e-01
-2.967991155215941035e-01,-1.536660795716215944e-01,-6.426135017318301834e-02,7.159991019570099979e-03,-1.614257285035023415e-01,1.390088301728837905e-01,-1.505169538617803227e-01,2.257785359422541660e-01,2.587675865047458501e-01,2.327731663613121782e-01,4.219468925293057282e-02,7.027853630741276447e-02,2.314691778884707674e-01,1.657995075626672588e-02,8.160216449502399882e-02,-5.308232264986756377e-02,4.126499223957580398e-04,1.522342356116530571e-01,-3.224419319137439288e-02,-2.608654846594227195e-02,-5.749980362563711367e-02,-1.186213523036450113e-02,-1.799333913995049272e-02,-4.506487209418263973e-03,6.175215830460434319e-03,-1.666607814940022081e-01,-3.943816806157656174e-01,-1.204388106306453210e-01,-4.046983566560413692e-03,3.020656417127156601e-01,-1.367854078845471832e-01,-6.272366651398630921e-02,-6.462907342218215945e-03,3.947943635486339531e-03,7.193646351414884066e-02,2.515988274873990349e-01,2.106737875893003320e-01,1.929336726958332804e-01,3.913479433369815297e-01,1.466741412020056146e-02
-4.443586768663863040e-01,-2.775871068961350829e-01,-1.111469793125934302e-01,9.433905052276259084e-03,-2.933732200027634462e-01,3.366406681117268818e-01,-5.215789019349585942e-01,5.285750429345625889e-01,5.884328940153409349e-01,5.390034918339097203e-01,1.483885615374020972e-01,1.067706325766266673e-01,3.889964808386139339e-01,3.828846016828890697e-02,1.451660542972774692e-01,2.207335966406986927e-02,1.623363680270095699e-02,2.947063599291768199e-01,-5.432612418664461984e-02,-5.230551162118857178e-02,-5.855260380877425064e-02,-1.882530278752625463e-02,-6.229145168834548940e-03,1.241694601411369447e-02,5.306479836570510145e-03,3.320015499789974456e-01,2.429561014398586849e+00,9.765448167415797798e-01,-1.476683287763052022e-01,-1.930792003316810224e+00,4.283670140784057168e-01,-1.110762587910850918e+00,1.458628291422892076e+00,7.230946213248623522e-01,3.185504690480360779e-01,1.317364197873871490e-02,-9.263130232178440338e-02,9.726491370942191850e-02,2.412460846659740810e-01,2.785530839820005156e-01
-2.916310223919253986e-01,-1.755432890131487511e-01,-7.606244963562858175e-02,7.715648248236561813e-03,-1.669893344768240695e-01,1.198297635334597544e-01,-8.014393921963858247e-02,1.838693379249605186e-01,1.816781871044668151e-01,1.588717562507326875e-01,6.301465562906116702e-02,5.998674820328631085e-02,1.987179492207076237e-01,3.502255312825752753e-02,8.833375441257373950e-02,-4.392480426785283498e-02,-2.959390570000675069e-02,1.638283378561125048e-01,-2.996890815239705574e-02,-2.678769601780217613e-02,7.804488538375231599e-02,1.250846586982792275e-01,1.066837567885645655e-01,-1.557515739061354765e-02,2.160976651952672967e-02,1.199220181261040352e-01,8.814939131683559026e-01,2.941784161674831921e-01,2.186484685638845349e-02,-6.904275228254732610e-01,6.629272253834272988e-02,-1.199305260043335153e-01,2.898777581909648404e-01,2.375269667181152400e-01,-4.902960967799252501e-02,-1.683495985029980768e-01,-6.805361423654865405e-02,9.256079463556954323e-02,-2.854447854232677884e-02,-1.360534490020270937e-01
-3.204322028479396067e-01,-1.916256826763174104e-01,-7.453753595609668992e-02,7.356161239101766114e-03,-2.161099880468668744e-01,2.952054199056419748e-01,-4.209181818187630597e-01,3.816698884007792003e-01,5.062852100696773050e-01,4.925743340297685791e-01,9.370917787489574380e-02,7.048673392977633512e-02,2.559515426312657382e-01,3.625171463169607478e-02,1.088255041607624207e-01,6.133531360412547428e-02,7.260434826106454409e-02,2.093837470626545016e-01,-3.722829623726298109e-02,-3.408231223634672347e-02,-1.855704493049117332e-01,-1.549081620001260262e-01,-1.217873795376256396e-01,-3.800204144519536698e-03,2.236723148470787237e-03,4.958940981622674826e-01,1.823549691025164066e+00,8.716505184102061321e-01,-1.965516620572316242e-03,-1.217462710373524715e+00,-1.640128339281572423e-01,-5.034665098475965550e-02,-6.756964294916301128e-02,1.315568105466047300e-02,5.478888314464747111e-02,4.193583854681541823e-01,2.402356986224560842e-01,2.770610506572950271e-01,5.677223981261700914e-01,6.860970727387538659e-02
-3.777455282366872780e-01,-2.514075992947937266e-01,-1.264545130487704228e-01,1.165560228904549689e-02,-1.377772165802184645e-01,6.059516012612675695e-02,-7.704527284352025163e-02,1.729250186442072845e-01,1.542082492240410829e-01,1.290136838966873256e-01,1.029362363360064592e-02,4.210076625459180377e-02,1.362843300867666585e-01,4.828180708841500746e-02,8.614525512612658531e-02,-8.328813173340954279e-02,-2.954051213786224039e-02,1.419311840349665177e-01,-3.088363417072237382e-02,-2.526321834300837565e-02,-4.691988279981877952e-01,-4.586643869718365352e-01,-3.302347139187471470e-01,3.651866929155245245e-02,-4.514194939162807785e-02,1.222187808555936783e-01,2.071883161266896423e-01,1.379983713170531701e-01,7.111439537057862026e-02,-9.243255783303538919e-03,-4.520433634962532921e-01,5.216467843973617846e-01,-8.309829034979898665e-01,-3.979089304527478888e-01,-3.057081810173656322e-02,-6.138901639206295613e-02,9.756600467590459402e-02,5.967901716011647650e-02,3.458363916563556018e-02,-9.355535696816374980e-02
-4.387644010832900676e-01,-2.815864539614949535e-01,-1.132440459219310469e-01,6.943282041532938820e-03,-2.840508853923893184e-01,3.529535576067246438e-01,-5.854846876150361368e-01,5.308115972238738323e-01,6.348007516634197600e-01,6.070943912841357815e-01,1.454800609351210028e-01,9.900367526216768965e-02,3.705875899847796973e-01,4.268272377468917966e-02,1.424341059153846345e-01,4.013836322519637179e-02,1.773330644766701880e-02,3.040162078966095471e-01,-4.942117928066558363e-02,-5.144628828558239775e-02,-1.730218420793576684e-01,-1.332420283078228351e-01,-1.003189130011357122e-01,7.038341411264692482e-03,-1.236910334461249761e-02,4.518415972449929541e-01,2.662686515211817095e+00,1.106710154866277662e+00,-1.223347989361371901e-01,-2.049733718709603636e+00,6.441506802369367790e-02,-5.255304507419700233e-01,5.725059949316246843e-01,2.922906910860691987e-01,2.076295620139223530e-01,-2.513739057658384013e-01,-3.214066557938295432e-01,-1.416078247458507633e-02,1.090609474113790611e-02,3.685156863775489455e-01
-4.744973869967878954e-01,-3.528053074439867487e-01,-1.887753350323819745e-01,2.185310952452113042e-03,-1.059950106253353397e-01,-8.065714875286289498e-03,-6.241310587013515487e-02,1.871018661849213061e-01,8.305304191854645524e-02,4.487462833242261695e-02,-1.761610898715293416e-02,1.660957943555807503e-02,6.309563230246340026e-02,8.266549454505423000e-02,1.000896085157769733e-01,-9.643726804383412343e-02,-4.065497230356251990e-02,1.561644740246809215e-01,-3.476588517415635238e-02,-2.635539066483616466e-02,-1.133944106526456608e-01,-5.850982680575000927e-02,-4.816031355297667460e-02,-7.151891550852607082e-03,-1.298802894981188061e-02,4.093129227808844917e-02,4.926652413801093644e-01,1.654582321451698590e-01,1.960745869269686636e-02,-3.563239981740480289e-01,-2.139410232133798218e-01,1.137669205489464375e-01,-2.602148366474494878e-01,-1.493012502198354241e-02,7.610866610879796212e-02,2.311522531487213428e-01,5.069664267362128385e-02,3.447824716628247188e-01,4.182464349745842469e-01,2.853904028435216844e-02
-4.868325512081810302e-01,-3.156276099163051185e-01,-1.271062888698679672e-01,1.109696402380677682e-02,-3.287646030854602941e-01,3.727174127725447761e-01,-5.618248418361702079e-01,5.453072968200558535e-01,6.357260984703998474e-01,6.057972099765720486e-01,1.861118644366541730e-01,1.250697984303315025e-01,4.587075395185138404e-01,3.413955216709041451e-02,1.592110167064220150e-01,3.010670591037012400e-02,1.031950703715978079e-02,3.185535860562862531e-01,-5.915578925358033757e-02,-5.259539600543661209e-02,-1.435430900576903923e-01,-9.886751892629064287e-02,-8.500816337848249304e-02,3.482747927713525371e-03,-5.004030767769229726e-03,4.185350904758706747e-01,2.306075571401834168e+00,1.003115074019206077e+00,-1.030845754925735491e-01,-1.728931333027958317e+00,-1.491652638729926705e-01,-3.052169272885461027e-01,1.321412800123787923e-01,5.983218493954289841e-02,2.414266959088031683e-01,-4.449500506254793208e-01,-3.956110713970701909e-01,-2.137142397778575287e-01,-1.696489023135114849e-01,5.056145692609206321e-01
-3.322038153752373546e-01,-2.101369478042443006e-01,-9.590094678668492634e-02,8.198000374392222511e-03,-1.682027534979226857e-01,1.008143059918893414e-01,-1.053248557863355472e-01,2.063788757784834615e-01,1.810189159647848101e-01,1.526172375624810229e-01,6.121493226224572481e-02,6.179379192634826268e-02,2.021167513779005276e-01,3.971533342800626087e-02,9.471463396124590872e-02,-5.153865899213805335e-02,-3.055935665242071053e-02,1.643137100779328286e-01,-2.901383747584329598e-02,-2.463677149940401989e-02,-6.975956708716779531e-02,-1.981288201067954446e-02,-1.400070736527325721e-02,-1.058257720130661994e-02,-3.230792360460199575e-03,1.351890607582433290e-01,8.213614465740874948e-01,2.831347320672250589e-01,2.995301606607370104e-02,-6.007148080864794792e-01,-8.824239613658857451e-02,1.862349963250609086e-02,-2.720073401452793860e-02,1.031969609205714011e-01,9.516762068523476614e-03,1.672018349253434621e-01,-1.227991962114671765e-02,3.375118217473525029e-01,3.462270568798073711e-01,-3.919576332544494335e-02
-2.714263318208054443e-01,-1.439528351952503726e-01,-5.616262556947049234e-02,7.775606370906018583e-03,-1.709115200514474964e-01,2.189054741096470025e-01,-1.421325753221935884e-01,1.708968939753390259e-01,3.217741630448927026e-01,3.413055419249531042e-01,5.548008519364344693e-02,6.319140153988200836e-02,2.169423287494396391e-01,2.332201287711654913e-02,8.335670580655119011e-02,-1.146620851780610906e-02,2.055414968967994582e-02,1.633869191112573560e-01,-2.969911805181357778e-02,-2.951841114700659574e-02,-1.083645642987036695e-01,-5.761824430907580563e-02,-5.295762030066342163e-02,-5.912409818297437170e-03,-1.305635605767418994e-02,1.299026912713259208e-01,9.863938168211916491e-02,5.250450818829222044e-02,1.067565540139376878e-01,9.551668713345407014e-02,8.315331961761884827e-02,-1.471282924091319444e-01,5.001633810128538471e-01,1.029919588499925709e-01,-2.983686191912866548e-01,5.414671301658255942e-01,5.512512660600989989e-01,2.765411466337575064e-01,5.890040138635690425e-01,-2.292983470250078426e-01
-3.962623990768179283e-01,-2.484158086339220972e-01,-9.953221849065130300e-02,8.066659278085808182e-03,-2.603510904496033618e-01,3.220602812752986210e-01,-4.812318868282119411e-01,4.695018470080185580e-01,5.553686932820482980e-01,5.201399107543238642e-01,1.282294268952810512e-01,9.165950417424539864e-02,3.388927527740861478e-01,3.586253854913934447e-02,1.285928985074349384e-01,3.739818478000600521e-02,2.899135753485460043e-02,2.678400958790960740e-01,-4.578578938634514373e-02,-4.604837953105622717e-02,-2.155729113734246027e-01,-1.746606195033315601e-01,-1.441131941228537272e-01,6.180330219731189345e-03,-2.103445386828806107e-02,3.546658461906417870e-01,2.125849007654551315e+00,8.615901453317178493e-01,-8.914831128563349694e-02,-1.627286311085413217e+00,-1.020953991542761230e-02,-3.613567078663781906e-01,2.584685957941168510e-01,2.602085467402033281e-01,3.222458253037405740e-01,-1.700491221742979064e-01,-3.777453092288070025e-01,1.457338685770501741e-01,9.740993272887266130e-02,3.291931097866758194e-01
-2.912458832809079468e-01,-1.523139646560593974e-01,-6.694852686899821492e-02,-1.410793449750258333e-03,-1.160528949212107364e-01,9.467525195907455782e-02,-2.017339169897240936e-01,2.540608417083163317e-01,2.514613530008773523e-01,2.101743557220174807e-01,-1.064552871411716950e-02,3.728774520524424929e-02,1.378265479701070717e-01,3.551387974621533772e-02,6.856591972510983624e-02,-7.616774599623532538e-02,-2.699085032364445524e-02,1.560615864912664463e-01,-2.613766370720149723e-02,-2.761395765541774239e-02,-2.028365831619360904e-02,2.787531506460716457e-02,2.621527731775330494e-02,-9.064856213780503325e-03,1.232475591714887742e-02,8.455169311875465610e-02,6.111632479169202270e-01,2.685496317702700253e-01,6.455550640922069761e-03,-4.371879864176548836e-01,-3.448186345267121311e-01,3.559869547725034167e-01,-6.351438549589012439e-01,-1.416017887573866041e-01,5.851874925611255662e-02,1.079852676735981731e-02,-1.810561652122046894e-01,2.919762962534129258e-01,2.387008267675092554e-01,1.144011810110363569e-01
-3.838705810979945454e-01,-2.459233865782834982e-01,-1.014870472997699835e-01,6.994993573130159348e-03,-2.376792905110960419e-01,2.860077495483892562e-01,-4.184465121197842308e-01,3.989294850475744170e-01,4.960320119884045198e-01,4.802031803264981136e-01,1.170512535946741650e-01,8.614401492737044919e-02,3.225701025163516533e-01,3.024065466325964735e-02,1.187359044613742753e-01,1.559289105713190793e-02,8.108556628107166375e-03,2.457422105285940184e-01,-4.284650851455040765e-02,-4.027683931837167108e-02,-2.143729047520572806e-01,-1.590281582935908489e-01,-1.527483404098255448e-01,-3.105959907985900159e-02,-4.646223549476857784e-03,3.676784830703638818e-01,1.243604505992834675e+00,6.082258559858928493e-01,3.363966680120711317e-02,-7.761398136722164054e-01,-2.316255503961404116e-01,1.421118762679789427e-01,-1.939267331877800871e-01,-1.694574790678800014e-01,-1.197728074429385003e-01,2.143480154880208488e-01,7.986137932036996290e-02,2.492484450697700638e-01,3.822940374062397950e-01,6.138257078369235842e-02
-3.331282948474765249e-01,-2.508364159400073845e-01,-1.345754545062085583e-01,-2.164327268195265219e-03,-9.604995778915892402e-02,2.478085238494998066e-02,-2.939194926593202695e-02,1.667978206165852129e-01,5.784877098564322750e-02,8.391964103246607465e-03,2.411667219769413062e-02,2.435377397985227788e-02,8.853382244494412134e-02,5.755602534062909115e-02,7.837125288761548347e-02,-4.973654580150643767e-02,-3.749055769157294549e-02,1.380424010671350565e-01,-2.652939735275250399e-02,-2.301281212089811845e-02,1.913323069100414386e-02,8.351745561182077893e-02,4.241054097550467361e-02,-3.353359454269710938e-02,1.433584272340304722e-02,1.887541841553010968e-01,8.469097154701898944e-01,2.828311732234851661e-01,6.019349097140747062e-02,-5.920105887706199610e-01,4.106484932945990707e-01,-3.349624360050595939e-01,9.661803848530716721e-01,4.089187775919986834e-01,-2.039995472351279204e-01,2.284064464433637198e-01,6.031897274440787271e-01,-4.010725545731652630e-02,1.556687572072601444e-01,-3.854143262731035691e-01
-5.769467788024549293e-01,-4.566477056565005910e-01,-2.256964083814949618e-01,-1.580041195732206916e-02,-1.712812098492548785e-01,1.055995559962923380e-01,-1.936362726647189447e-01,3.556154506036506291e-01,2.007420254769840540e-01,1.412447900431743619e-01,8.946875220022665331e-02,4.421857166991038923e-02,1.785324433390655940e-01,1.127925592548706391e-01,1.616411339781613776e-01,-5.056420688859120105e-02,-6.775794304105116350e-02,2.805340489519170255e-01,-5.782460435756142658e-02,-4.882636370637172263e-02,-7.487603250145369316e-02,-2.785583589664497595e-02,-2.808084620887640881e-02,-2.249193697978491002e-03,9.831477177700165271e-03,2.546116570788115041e-01,2.025253136143874144e+00,7.982999475796077604e-01,-1.166453747804609975e-01,-1.622079841153663438e+00,4.155881220661026276e-01,-1.052816590887175163e+00,1.385950620254954302e+00,7.143135087943774941e-01,3.166079806068164970e-01,-2.356261168806952355e-01,-3.755665299607926499e-01,1.182095582618174490e-01,4.330406927189756061e-02,2.657281159884767874e-01
-3.453902666649142361e-01,-2.107329429230730966e-01,-1.087330160076547259e-01,-6.610514853836235716e-03,-7.971141891785293865e-02,-2.564918882101352438e-02,-4.933009205968374999e-02,1.578753424978351916e-01,7.474526086200228292e-02,3.563136577639625102e-02,-3.786600449456378747e-02,2.225421826665829883e-02,9.307551607351172152e-02,4.674103044980348898e-02,6.748771767896144524e-02,-1.074818782469222356e-01,-3.719949893566679155e-02,1.289804409244643679e-01,-2.616370078730057003e-02,-2.276737700665787401e-02,6.149593277106646383e-02,1.416402125262852252e-01,7.150225291658784954e-02,-3.437452878479563267e-02,-8.102265619531756613e-04,7.260497687667566424e-02,3.720817172506940551e-02,3.786434952320405500e-02,8.271948117327809769e-02,1.127847998558877407e-01,-1.182231778741797967e-01,5.514348816085856697e-02,2.686553517156653470e-02,-2.761763308591014265e-02,-1.364663838291022557e-01,6.032477214291209755e-02,3.231123657182060072e-01,4.016176122419778949e-02,1.747633251963121026e-01,-2.572640218210509033e-01
-4.286159737571040296e-01,-2.832646465037669259e-01,-1.269299456278929483e-01,-4.283162970651233081e-03,-1.907423846624851649e-01,2.121266807695860734e-01,-3.609970536033983990e-01,4.292150447346827491e-01,4.059332272660185481e-01,3.388829773017505431e-01,7.742485576046931328e-02,6.975241194257364441e-02,2.644063605861504129e-01,4.933548118760455736e-02,1.171320066434731189e-01,-4.536617269508624872e-02,-5.472751022189692449e-02,2.624100471989682104e-01,-4.060403758202824065e-02,-4.295475932691594778e-02,-2.191079072236661318e-01,-1.813916382811413541e-01,-1.248844511429378912e-01,1.674499303940901740e-02,-3.314893158460785472e-02,4.113690862706675944e-02,8.997349024193681544e-01,3.419557935280295169e-01,-5.167982259646919374e-02,-7.503688635893013270e-01,-4.734712480530944845e-02,-1.803249148008347902e-01,1.929477897769835693e-01,1.469242150553133341e-01,8.874530220950127557e-02,-5.354464090472532689e-02,-1.292463876944083268e-01,1.264278682321631209e-01,1.700594995611339755e-01,1.781591088587539673e-01
-2.849979275489502584e-01,-1.336595843248886695e-01,-6.161110511434486625e-02,-9.490713235230430200e-03,-5.846925651778178690e-02,-2.159873292873726314e-02,-9.640636798886248471e-02,1.636837858681552405e-01,1.246367776953434259e-01,9.010963413317085724e-02,-8.290040868984238642e-02,9.550424697766068949e-03,6.325472780792651406e-02,3.702230199179012970e-02,5.022350480218307212e-02,-1.157350343435172846e-01,-2.957810253207299178e-02,1.195322452302070015e-01,-1.831489112645279249e-02,-2.005516856397626668e-02,-5.360793908076466607e-02,-1.577753985348095966e-03,-2.224778514445802102e-03,-6.419054385139899566e-03,1.688116096669745048e-03,-3.645814850348472191e-02,3.496757627872284502e-01,1.438664980843213925e-01,-2.187836727861025565e-02,-2.827583017415236100e-01,-1.165027917221971299e-01,-7.122927735623019174e-02,2.885505799816101558e-02,6.845374116663860420e-02,9.477574715756098556e-02,-1.702346126333971199e-01,-1.825397119451288575e-01,1.271748671794203922e-01,6.086598055949643538e-02,1.067574476949832984e-01
