-6.383255895902166799e-01,-4.853844865191518920e-01,-2.346912110851988587e-01,-1.671571644023117642e-02,-1.867345311027577281e-01,1.265052794800567426e-01,-3.436066626650813305e-01,4.376249269818970333e-01,3.193267082335751184e-01,2.696809958986250422e-01,7.852746303681890083e-02,5.462865028980345983e-02,2.367342037555886236e-01,1.035924478038481311e-01,1.649935441066787689e-01,-7.564516587684266824e-02,-8.191245135170588387e-02,3.199427823451437281e-01,-6.320778828674811223e-02,-5.567661876733609461e-02,-2.118299385440565175e-01,-1.458326222747885481e-01,-1.502217555659086656e-01,4.014353153261929208e-03,-4.487956184503882895e-02,7.854164182163003716e-03,-4.578668339308933355e-02,5.011767257474275539e-02,1.144203488769335308e-02,1.771042312466306612e-01,-4.711616909817699650e-01,1.688759546770199904e-01,-6.537766551422006245e-01,-2.812829922122759285e-01,2.832187398463901218e-01,-8.349768305071592067e-01,-9.034083026558761276e-01,-2.318487206759165531e-01,-4.361753471269480542e-01,7.595595988716254965e-01
-5.242731948669643316e-01,-3.691987286074649433e-01,-1.712338995807076714e-01,-2.063634184558793550e-02,-1.488388942395886261e-01,8.267818336057075612e-02,-2.877012828056422222e-01,3.710871649921756443e-01,2.663632108619253813e-01,2.226970099055733954e-01,4.137277028609587237e-02,4.592020907925231654e-02,2.110705787052182814e-01,8.072918753821767268e-02,1.339670385431546151e-01,-8.137328665321952315e-02,-6.947086953653108798e-02,2.796205657097067254e-01,-5.296490438345280438e-02,-4.905856779256900779e-02,-1.300107516841784161e-01,-5.949575011961272253e-02,-7.809286233953827150e-02,-2.026758304272879840e-02,-1.427124003540924946e-02,1.823284435367895640e-01,9.713390694605550379e-01,4.643355891826104198e-01,-1.918287090239800818e-02,-6.574020740599735291e-01,-2.696341581726293679e-01,7.676844052844522537e-03,-2.356134624418517731e-01,-7.457919461232442870e-02,1.707033940019826446e-01,-1.390464470164971544e-01,-2.550664081023796825e-01,3.535555462488559897e-02,1.464159545778898064e-01,4.411787429991136378e-01
-5.793133472775604531e-01,-4.187262188083984427e-01,-2.024808252484255888e-01,-1.793666376486413583e-02,-1.541873148332228993e-01,5.605393386036894299e-02,-2.226505488712859915e-01,3.359804531947716555e-01,2.160032115543515374e-01,1.767971504141883088e-01,3.159413423339785254e-02,4.035231108339765171e-02,1.887174672263824959e-01,9.505868116083604491e-02,1.418048075814617448e-01,-9.693653541114244376e-02,-7.121882275804025664e-02,2.728298613897837122e-01,-5.514715256675373212e-02,-4.735178880380885857e-02,-1.479140599493113939e-01,-9.838836684350127371e-02,-8.745044979546889863e-02,2.135036280435009814e-02,-2.651726456622682804e-02,-1.255074490615015748e-01,-1.749050305288619711e-01,-3.869182088146772003e-02,-2.910491862522235351e-02,1.719649178185136407e-01,-2.022656748810307548e-01,-2.031186399215947347e-01,-5.540644266491590031e-03,1.098556433495545548e-02,2.734235605076342779e-01,-8.549532246267546043e-01,-6.786186499308684006e-01,-3.507684262902834860e-01,-5.191194944226964481e-01,5.632154445418038335e-01
-5.379225606164403928e-01,-3.825093187740016276e-01,-1.794018622594331092e-01,-2.001480794434939980e-02,-1.507317120846778380e-01,7.595146423827259241e-02,-2.750433677385331066e-01,3.658550122861328191e-01,2.540400238306688152e-01,2.102971493440577433e-01,3.927296612039143930e-02,4.327217893401247295e-02,2.009330713380421685e-01,8.634874494826760838e-02,1.372595066533008890e-01,-8.450256324948313136e-02,-6.979879933563247485e-02,2.779135564442640760e-01,-5.416018232230968010e-02,-4.885177238447901971e-02,-1.785042789461215307e-01,-1.077097107381490559e-01,-1.193353297482850905e-01,-1.152239732338378175e-02,-3.317855277497727684e-02,9.893398008830445178e-02,4.934685559010176803e-01,2.581243966556030500e-01,1.287042098851998162e-03,-2.689272747657014406e-01,-3.528996317923844828e-01,1.137165069037484599e-01,-4.375577625212141442e-01,-1.647698060569791068e-01,2.001527642895304382e-01,-3.620366683041851275e-01,-4.545899479049495540e-01,-4.029139643030532625e-02,-4.545322318016076224e-02,5.162459378755883677e-01
-5.900979748363370803e-01,-4.276616044752721280e-01,-2.082589060355406474e-01,-1.724604399238671704e-02,-1.554170536313961293e-01,5.309336348648230341e-02,-2.071894056861367517e-01,3.283305815341961420e-01,2.075687188547874484e-01,1.689878260243062869e-01,2.692534606912810879e-02,3.732769217968190389e-02,1.776799087015916712e-01,1.002088356429950977e-01,1.438780955810727846e-01,-9.968958876154410120e-02,-7.115627006879338134e-02,2.728771722978031722e-01,-5.555082388909049484e-02,-4.749267669573065120e-02,-4.911017758558600121e-02,3.430848475634462602e-03,-1.127124153980574306e-02,1.210412009736572259e-02,1.714867413181941913e-03,-2.302980693741574214e-02,3.808327215228928253e-01,2.164427890929800924e-01,-5.965010467627962498e-02,-2.667664765131121385e-01,-5.096418980102601637e-02,-4.485121633970976518e-01,3.980429141136347937e-01,1.698429154887186598e-01,2.583461095228543059e-01,-8.033159952287292072e-01,-5.415870971164338243e-01,-4.030859104196480303e-01,-4.935098941230080527e-01,5.105905871068472379e-01
-5.533026852883917712e-01,-3.958532857744589961e-01,-1.872755408788717713e-01,-1.996835939656449455e-02,-1.515516610995746305e-01,6.895964314134062079e-02,-2.612996402586418299e-01,3.621997394574805185e-01,2.422309046136206234e-01,1.970678618729380105e-01,3.373266335533386950e-02,3.927716867616481977e-02,1.898311594256085755e-01,9.199226146347427857e-02,1.397656030772260749e-01,-8.934533719073201041e-02,-7.102018129311749028e-02,2.774680185882502093e-01,-5.518267850298563815e-02,-4.872333051810251447e-02,-2.122219369526412436e-01,-1.467077305256232478e-01,-1.460025476615669504e-01,1.817863711201628263e-03,-4.944172481130859609e-02,-3.091539043452939950e-02,-8.345412870039581321e-02,-2.480591623680084012e-03,1.384102515805807343e-02,1.707605929486817331e-01,-4.137599769660038618e-01,1.601325442254895037e-01,-5.695764959486098178e-01,-2.164296427648633170e-01,2.522893537048993551e-01,-5.712785950822762970e-01,-6.251799349088003055e-01,-1.207719943144098806e-01,-2.279971509072851177e-01,5.788719943395790324e-01
-5.670566667227134872e-01,-4.088235227046546072e-01,-1.961048178429325439e-01,-1.856741067467737594e-02,-1.522965637985294052e-01,6.069467191332478251e-02,-2.374890511217415678e-01,3.458235888925145218e-01,2.252718132201039225e-01,1.831422197907386362e-01,2.296307840433392533e-02,3.029610979364605328e-02,1.566114279848420665e-01,1.045895671931731385e-01,1.438179965249126724e-01,-9.427518214167029953e-02,-7.011890825913458247e-02,2.716221133320858572e-01,-5.567847756694987993e-02,-4.774294975328707835e-02,-2.229853116586646422e-01,-1.702985333728292972e-01,-1.491742271187668223e-01,1.918532290700358800e-02,-4.637528381188538162e-02,-1.148269904799690266e-01,-2.446108350286522182e-01,-7.703947069512651069e-02,-1.006084118245098580e-02,2.500729281546227867e-01,-3.458520748275111245e-01,4.022285804077441185e-02,-3.864396404058645373e-01,-1.469078021521230681e-01,2.597071643877200131e-01,-7.978484366702787156e-01,-7.255962198400567331e-01,-2.642297156345883025e-01,-4.469670387224056185e-01,5.944173741070031269e-01
-5.798308814009658363e-01,-4.310694021300065515e-01,-2.028515655865490430e-01,-1.877162217955685719e-02,-1.799863906090024557e-01,1.457061889299495760e-01,-3.748954600844740526e-01,4.513549825820604156e-01,3.485792643752461117e-01,2.954331356755233173e-01,8.823707532283719956e-02,6.393245846051343051e-02,2.692124487794131937e-01,8.351430344201560274e-02,1.521032193736147065e-01,-6.412158775393095311e-02,-8.016430981829218705e-02,3.193961782318211484e-01,-5.919394957304824345e-02,-5.564680302778235443e-02,-8.459592898357470858e-02,-1.167095740723311792e-02,-4.752998400989127958e-02,-2.489870031069685297e-02,-5.208298404149935834e-03,1.181197084545146936e-01,5.175196459986182163e-01,3.037328551936298027e-01,3.004119374736546888e-03,-2.834457476592433522e-01,-3.773497255939672890e-01,6.872067119391900292e-02,-4.404457168820936630e-01,-1.740906968362914142e-01,2.214583815709580961e-01,-3.065541123799278012e-01,-4.805683118769650264e-01,-2.061584023128304466e-02,2.809230539067186783e-02,5.989315327634017194e-01
-6.663755073489383562e-01,-5.066090379549308409e-01,-2.466071640167086798e-01,-1.748227632629806294e-02,-1.913314555849296994e-01,1.181375730940317226e-01,-3.059927367415866684e-01,4.304844551307667189e-01,2.952672866524039819e-01,2.412985066097235176e-01,7.640854063691726594e-02,5.466886063991793776e-02,2.397075965455002233e-01,1.089057635322632223e-01,1.691208541024735723e-01,-8.286930334283404420e-02,-8.672667455643656709e-02,3.287465193711494038e-01,-6.469551276832419262e-02,-5.691200661963868868e-02,-1.090038609536954084e-01,-4.692070556741256837e-02,-6.051024669970672676e-02,1.176292831451597465e-02,-2.957219789231135820e-02,-7.587828256998818688e-02,-5.680749697330611525e-02,1.446021176661815844e-02,-2.506714213041050243e-02,1.118392001426400384e-01,-3.682660685516332411e-01,-2.374155565302871196e-02,-3.805964093953585481e-01,-1.462039737828195740e-01,3.236803293646097757e-01,-1.275080514917377172e+00,-1.185359423850371741e+00,-4.385671921923837147e-01,-8.261436002547810631e-01,8.165927460452593323e-01
-5.908637559481064727e-01,-4.399848437430193826e-01,-2.074368477180001946e-01,-1.936562883400938517e-02,-1.810825339468351558e-01,1.432584662957765431e-01,-3.721860018191023300e-01,4.544851738074981995e-01,3.455774223521643762e-01,2.909148914188222079e-01,8.470179892309026570e-02,6.070119102005122613e-02,2.598964105278724901e-01,8.942702119003342887e-02,1.552684876541903236e-01,-6.689358161637670719e-02,-8.110316380884888265e-02,3.217796544101773626e-01,-6.055740155435529459e-02,-5.612537174582499233e-02,-2.212139443500404923e-02,6.114761508936794598e-02,-2.435469469229900596e-03,-3.122997944517047486e-02,-1.050871792915497593e-02,9.476230214136194263e-02,3.345581604680774035e-01,2.112981220629990275e-01,1.604486844462371664e-02,-1.231270516555014183e-01,-4.308342755786602751e-01,1.496921421303993860e-01,-5.830278454471358174e-01,-2.300076698779696116e-01,2.451568218486563921e-01,-5.327484446181642852e-01,-6.950343737101860597e-01,-8.655768295650290156e-02,-1.591667410032897578e-01,6.807583766291998018e-01
-6.822647619716448730e-01,-5.205689163978846068e-01,-2.554510581116886669e-01,-1.662253291921444998e-02,-1.926830085453445918e-01,1.085962622687475232e-01,-2.763561012966704311e-01,4.139565133658607010e-01,2.741183722520190713e-01,2.222152230427241193e-01,7.385055448277810797e-02,5.400118424261179939e-02,2.367870817940200823e-01,1.116152035861190939e-01,1.704483244098256023e-01,-8.708288920816542600e-02,-8.600423528824951980e-02,3.264268733221222796e-01,-6.554851910017056582e-02,-5.648056340436902190e-02,-6.411849908687017319e-02,-7.180751861032064198e-03,-2.575992301740726020e-02,1.064148248803897800e-02,-2.779330944331803721e-03,-2.894786730394116603e-04,3.875825184231871390e-01,2.339012786246712494e-01,-5.595405512906381773e-02,-2.454387004872842226e-01,-2.000743862439318121e-01,-3.207433024475392358e-01,8.742538983290870647e-02,3.543589931454604880e-02,3.188804056215239768e-01,-1.065892346631741816e+00,-8.885129616340776693e-01,-4.532995275932236723e-01,-6.741311975368375897e-01,7.118914898445396489e-01
-6.118093896045166957e-01,-4.578449416482968104e-01,-2.169435006150379763e-01,-1.969225002095242871e-02,-1.845990067234311027e-01,1.401971055599346982e-01,-3.675095177384832823e-01,4.578191780143754386e-01,3.412670899559202553e-01,2.857702401807955539e-01,8.321800426700676212e-02,5.882723527972189004e-02,2.554440252050511617e-01,9.579172466241914208e-02,1.601230876175634421e-01,-7.048504775843689174e-02,-8.375285401992296763e-02,3.279148815116587623e-01,-6.226199280621003140e-02,-5.713145574694244999e-02,-2.982478651852460416e-02,5.810862002386585345e-02,-9.093102047632584117e-03,-2.672233046654914901e-02,-2.265454718923542998e-02,1.020396871263073990e-01,4.364746867613575887e-01,2.339896612525080855e-01,2.869062570880487328e-03,-2.043927177101068082e-01,-4.708791086741141996e-01,1.839154133195042284e-01,-6.779115216384212772e-01,-2.611444703325167538e-01,2.901305280622494820e-01,-7.827200758070063102e-01,-9.281793299443279466e-01,-1.598611227458981432e-01,-3.659351981406047116e-01,7.642155098415699399e-01
-6.399014118324046763e-01,-4.823429660160272192e-01,-2.312890293550786680e-01,-1.881335940214512448e-02,-1.898888201027375544e-01,1.289184093338349157e-01,-3.397332848621772428e-01,4.498113015832387873e-01,3.185823015345476961e-01,2.613550582954076162e-01,8.341225982262123750e-02,5.943234309278366823e-02,2.580685767837280764e-01,9.951677308622919327e-02,1.647725381198767991e-01,-7.634149983873683709e-02,-8.698337948610124215e-02,3.314914107417507028e-01,-6.343857492039539636e-02,-5.728836901236711299e-02,-9.435308126882802071e-02,-1.916764825054784183e-02,-5.501274681833479008e-02,-5.445315948648943305e-03,-3.672914197105825451e-02,-1.301454243935040722e-02,1.984161071686685318e-02,4.531911480353301158e-02,1.467990309720335063e-04,9.543845094685821095e-02,-4.975430737577459794e-01,1.963749512535422070e-01,-7.244536733302808784e-01,-2.866293157817771942e-01,3.099777746720953076e-01,-1.142900927672911848e+00,-1.182862482291312745e+00,-3.229535306184629917e-01,-6.840891312817944936e-01,8.446878090886755786e-01
-5.830278754019273535e-01,-4.359370881160486988e-01,-2.043462618066520520e-01,-2.106827597780380756e-02,-1.783374479813630842e-01,1.381144961205222899e-01,-3.571302769642556996e-01,4.465000139246342314e-01,3.291649387352322265e-01,2.749665661046378773e-01,8.811390561722909354e-02,5.987490746991852575e-02,2.598607862257722445e-01,8.930412445774038588e-02,1.556466909884690608e-01,-6.226775234435599771e-02,-8.093155004187053969e-02,3.233764101927033008e-01,-6.107581920395688257e-02,-5.666349489165511955e-02,-1.586892546690421568e-03,7.686441303677327141e-02,1.686410757588063802e-02,-3.245251505647006596e-02,5.296283560476844343e-03,2.417759718291563331e-01,1.007484435727747041e+00,5.219232870181258477e-01,-1.025919496174765300e-02,-6.351973478704167064e-01,-3.712982866729966913e-01,6.747806064697936534e-02,-4.269431132703855880e-01,-1.794109581901466299e-01,2.103004935406289633e-01,-3.684085594264132624e-01,-5.638222224610132116e-01,-3.726200732340245736e-02,-1.551119083909213714e-02,6.541279278477745152e-01
-7.007793203219030431e-01,-5.432122308273257261e-01,-2.659871323997411441e-01,-1.862525894399880144e-02,-1.931957460923285907e-01,1.057908856272433695e-01,-2.895713602077307769e-01,4.299837962280577131e-01,2.716650746355071533e-01,2.172384010340806526e-01,7.993113198910695161e-02,5.124705065832912965e-02,2.328000135080117161e-01,1.184076248783654250e-01,1.795067322601937576e-01,-8.199623357406871094e-02,-8.844106488543512778e-02,3.385877238193186756e-01,-6.895835046819698277e-02,-5.900534651771849326e-02,-1.834870912738786330e-01,-1.272135804656961966e-01,-1.164724129052316925e-01,2.361281335540343918e-02,-4.670455048308941315e-02,-1.007632404183596009e-01,-2.262718784577373299e-01,-6.556480787003238220e-02,-1.589639249584706704e-02,2.556722060608080938e-01,-4.659419233263344395e-01,8.802872401416550474e-02,-6.107307435883964075e-01,-2.391531589832744942e-01,3.658139156729447450e-01,-1.503630892246917483e+00,-1.466002594002162596e+00,-4.770741101625048941e-01,-9.951043937777370729e-01,9.539781117829306822e-01
-5.963455858735597914e-01,-4.477655487163758607e-01,-2.108235310828128206e-01,-2.123108275284835145e-02,-1.796613140267595554e-01,1.354710034816264397e-01,-3.543319857456026511e-01,4.488951351522274535e-01,3.258352008418796686e-01,2.705449650730997746e-01,8.445865539757235751e-02,5.610766742487882652e-02,2.478079248227800235e-01,9.620731408274707519e-02,1.596142007056613465e-01,-6.444326699708824435e-02,-8.203856134450765447e-02,3.261002453041272897e-01,-6.209649211378298617e-02,-5.701020650852406391e-02,-1.295078081412981419e-02,6.954496444589963744e-02,7.354065476818050229e-03,-2.874215392575019123e-02,-7.825931171788091945e-03,1.747557792134557531e-01,6.456393134239988285e-01,3.562051395947491983e-01,6.537089511880367354e-03,-3.456444174707939965e-01,-4.269206151366984336e-01,1.308150579228835042e-01,-5.653261734163095298e-01,-2.288446857504968790e-01,2.526211106800992923e-01,-5.786757665008082085e-01,-7.718093948370920998e-01,-9.068503154320239901e-02,-1.882808777501168152e-01,7.295674081378962228e-01
-7.160035740207391086e-01,-5.590607732981283107e-01,-2.766954464318254203e-01,-1.678580264501050578e-02,-1.927334048223485752e-01,9.529345788655518845e-02,-2.625427825334725185e-01,4.086630869154248558e-01,2.511169669817832073e-01,2.018362534037692058e-01,7.574013374183152791e-02,4.854775626025897850e-02,2.189424712506706783e-01,1.236832305953043942e-01,1.813634177804175351e-01,-8.616380278164115225e-02,-8.583717571074822583e-02,3.305494817183751710e-01,-6.968632449782319327e-02,-5.769194457541537702e-02,-1.354614930463604594e-01,-8.301373387612542842e-02,-8.281613168240653522e-02,1.818198858055453115e-02,-1.763963386821121304e-02,-6.886720809325197479e-02,-1.105766682994726580e-01,3.602128418651773245e-02,-2.484419275799609750e-02,1.707812192562414566e-01,-3.452919589219529684e-01,-1.268374777960659117e-01,-2.569003387353276935e-01,-1.206261305067641842e-01,3.305167678710780876e-01,-1.293689018916595046e+00,-1.156231798823355916e+00,-4.988776665258569665e-01,-8.478214332179305757e-01,8.378473736589100440e-01
-6.245053781135561088e-01,-4.739034852902470618e-01,-2.257897199989571391e-01,-2.077144490683480171e-02,-1.831042440909698144e-01,1.259672025535678586e-01,-3.380290008714723626e-01,4.433714118691511885e-01,3.100422255562307328e-01,2.559361638257087179e-01,8.743498529038085110e-02,5.814065136292256852e-02,2.541072675199274045e-01,9.889181576708239163e-02,1.647046635943922865e-01,-6.927469023062471365e-02,-8.306775478396663526e-02,3.288179667155106678e-01,-6.483060618988290003e-02,-5.788263682066485671e-02,-5.104457504631554343e-02,2.884558116281255025e-02,-2.348075142779393332e-02,-1.886857966245614193e-02,-2.357535210671901638e-02,7.689804906317476707e-02,1.930919169390108436e-01,1.486788230427009694e-01,1.925797964298681109e-02,4.961781666679598857e-03,-4.990320928246188004e-01,2.092319567941540726e-01,-7.323458924150951788e-01,-2.974352188888786941e-01,2.907098200193907189e-01,-9.176377605732142229e-01,-1.075242018383846698e+00,-2.037266497068053184e-01,-4.713215723630952425e-01,8.428835327675230360e-01
-6.576014712434989917e-01,-5.023189468934745605e-01,-2.415576183206629146e-01,-2.069608445759030246e-02,-1.887695805302485041e-01,1.157616783095818391e-01,-3.157111524787978851e-01,4.400907007054541964e-01,2.911301882876955460e-01,2.355335974665990761e-01,8.119638507790938320e-02,5.173357454145666168e-02,2.344471708130129173e-01,1.123758395858729386e-01,1.738547619407029288e-01,-7.514247283197583727e-02,-8.556945950201494400e-02,3.351632973561057272e-01,-6.742797138440259630e-02,-5.885012687427426670e-02,-1.479391607450253332e-01,-7.582615138176507230e-02,-9.442227289701321524e-02,2.498903865800095048e-03,-4.462497117493136045e-02,4.479317312643615878e-03,1.756714306065987330e-02,4.894042803334741620e-02,6.165112802136718528e-03,1.150300553963461425e-01,-5.358727360638566584e-01,2.341585898383531372e-01,-8.107885985711345000e-01,-3.249878461583026734e-01,3.304828977897038556e-01,-1.270351825786747213e+00,-1.357651205566526187e+00,-3.404488965914964638e-01,-7.727648962558504309e-01,9.416328036482966013e-01
-5.329646092199169516e-01,-3.796413003321390534e-01,-1.731748102171835058e-01,-2.291399943167249376e-02,-1.582400679058935111e-01,1.103352823654404347e-01,-3.352792548867000733e-01,4.191702955213116866e-01,3.052987790754286834e-01,2.516423736353772256e-01,5.855644854147667999e-02,5.114246802628130695e-02,2.367084639551677583e-01,8.043584111366897105e-02,1.399807102615113763e-01,-7.022457866922593439e-02,-7.618703439706853153e-02,3.059414890155034428e-01,-5.551339244562569775e-02,-5.369954978043978144e-02,8.633072912376249519e-02,1.797031863980116384e-01,8.015524953529862273e-02,-5.147955482147015260e-02,1.275821277426647526e-02,3.810709206984483899e-01,1.502811330045915383e+00,7.338056923804288090e-01,-1.237043796805892271e-02,-9.769015509846212808e-01,-3.060516715024101941e-01,5.156541174824091911e-02,-3.143955912079192672e-01,-1.310944775672098217e-01,1.706525420076197008e-01,-7.502807190819282823e-02,-3.200435665014822462e-01,7.392416818069236228e-02,2.371479757000258815e-01,5.908449655878982298e-01
-5.996803196547517700e-01,-4.389129048189168714e-01,-2.086001905075889340e-01,-2.174758459258896437e-02,-1.639275774395514418e-01,8.139589020420601173e-02,-2.753317856354442483e-01,3.902839877408439406e-01,2.557297252911325813e-01,2.064481598050065259e-01,4.286569887146840507e-02,3.943703177903756796e-02,2.027619019136324141e-01,1.006099485067863952e-01,1.521593541044978792e-01,-8.752557606917044097e-02,-7.822580060077302666e-02,3.034110139480410973e-01,-6.001826111542030162e-02,-5.306509552698912557e-02,-1.826239770309143751e-01,-1.287838851756468728e-01,-1.128700576873384875e-01,2.426158640455966520e-02,-4.158048064537389621e-02,4.703387645054135646e-02,5.402468659203805146e-01,2.566059703608516429e-01,-4.688391174266826056e-02,-3.490352051603622385e-01,-3.457464712589120026e-01,1.538720027628670550e-03,-3.667430320361537710e-01,-1.425117751452944503e-01,3.025666849389203605e-01,-8.526686424563507671e-01,-8.825432107057622488e-01,-2.543594235581139174e-01,-4.598345829143539731e-01,7.463105585696681032e-01
-5.400264581599429903e-01,-3.845205953977330893e-01,-1.749854897691829336e-01,-2.383342333774862709e-02,-1.591882518274019276e-01,1.109007055199242586e-01,-3.402125478157245198e-01,4.282723124291436534e-01,3.083615252611480173e-01,2.515527643730024465e-01,5.533257433906513256e-02,4.832332329662669679e-02,2.312725983378030037e-01,8.430129406118780366e-02,1.420404597962665605e-01,-7.120050504653541168e-02,-7.842760536815818195e-02,3.112867903925740087e-01,-5.580945873089504516e-02,-5.409611896887867033e-02,8.731387707202742376e-02,1.867072112596481759e-01,8.188125281991531779e-02,-4.846142945816911407e-02,-2.658888394071468042e-03,3.500631404274372471e-01,1.349145127947849687e+00,6.473446486597822513e-01,-4.540716180770232313e-03,-8.540898498022215790e-01,-3.686559748439801609e-01,1.375780768843836155e-01,-4.835109527884355884e-01,-1.876914704055421268e-01,2.174959565442051712e-01,-2.561607213759771184e-01,-5.179972523460918410e-01,3.725325945555724161e-02,9.234824496225257917e-02,6.746773484603565407e-01
-6.104111826625810977e-01,-4.487442393257055073e-01,-2.150351892987210078e-01,-2.095183706872205676e-02,-1.646350692176667962e-01,7.485648503779884777e-02,-2.552998398316503881e-01,3.756659765207501778e-01,2.417597080117275254e-01,1.964010029482778918e-01,3.403510330544046170e-02,3.188816222706769565e-02,1.758002249928125593e-01,1.112116570586820785e-01,1.555747117153991610e-01,-9.048608948110192784e-02,-7.587409984947271480e-02,2.994659417712567384e-01,-6.122194637808320294e-02,-5.279540559960871349e-02,-1.156917742246399428e-01,-6.466224490228000832e-02,-6.214192284818409462e-02,1.895740106014187631e-02,-1.210163768242367155e-02,1.005555100311994465e-01,8.135369237215854810e-01,4.057897797497389547e-01,-6.522704711676396983e-02,-5.632204113562693237e-01,-2.218065273105693791e-01,-2.220046574189460387e-01,-8.056148242859606512e-03,-1.399615192553227416e-02,2.803364363042213370e-01,-6.834186196215625841e-01,-6.397467658379270006e-01,-2.711326212136881963e-01,-3.356883055002413130e-01,6.633225913679439145e-01
-5.555919372488027363e-01,-3.982525098776410477e-01,-1.832457554118143150e-01,-2.366254974009507350e-02,-1.603671378841511341e-01,1.013333292859925905e-01,-3.234692337292699449e-01,4.203077337873821762e-01,2.928233770973065475e-01,2.366630635027604512e-01,4.961309293411275689e-02,4.391874357938263529e-02,2.189186422483047068e-01,9.030666323183922373e-02,1.447630201229763713e-01,-7.707035941908557675e-02,-7.847867114299128533e-02,3.090320534909802297e-01,-5.817521319312035644e-02,-5.466892411609514113e-02,-1.402697528620322487e-02,7.562069629526035897e-02,5.507869991422609246e-03,-2.743549605774786571e-02,-2.512136452568025646e-02,2.817212419072347984e-01,1.183897470170450106e+00,5.533079830370297714e-01,-1.649873318592653959e-02,-7.528187722664370085e-01,-4.346017334180958258e-01,2.098411258020149717e-01,-6.400569805664542145e-01,-2.510691667174578257e-01,2.543268319481448714e-01,-5.181703112480988693e-01,-7.424521723006733964e-01,-5.036917906628346486e-02,-1.331291707493988952e-01,7.445730564247838856e-01
-5.786925612960907017e-01,-4.196113965030390247e-01,-1.964931503188402928e-01,-2.254447893964339755e-02,-1.626104536069874484e-01,9.025564451812329025e-02,-3.013846051653104041e-01,4.066445536764717872e-01,2.742025424312259929e-01,2.211337189844471141e-01,5.109327780920497331e-02,4.601328650712055435e-02,2.237523670584096180e-01,9.121999577178740992e-02,1.482840754722545284e-01,-8.302932778357607901e-02,-7.917623485389635452e-02,3.063837880610524311e-01,-5.918696443796278572e-02,-5.392427450458825433e-02,-1.332970896968390662e-01,-6.309311954882801388e-02,-8.068054532142454605e-02,3.214419170497695433e-03,-4.305032577960332674e-02,1.588090081684185861e-01,8.676351400627027033e-01,3.966997231223103881e-01,-3.473133427593211309e-02,-5.585275121684389887e-01,-4.321762952565610383e-01,1.779203943027631851e-01,-6.170593785027849165e-01,-2.448878266746312704e-01,2.780649313147698365e-01,-7.803443679272135114e-01,-9.136810151636609589e-01,-1.698640569523739430e-01,-3.731671319435889700e-01,7.788280698180471973e-01
-5.906930741003790786e-01,-4.435256414355421839e-01,-2.087064038608232863e-01,-1.968298703840787311e-02,-1.836495207923576345e-01,1.541357946615278252e-01,-3.862229987421983424e-01,4.607688291305152006e-01,3.582908481095614661e-01,3.064127768286084574e-01,9.731238327739610838e-02,6.684920118446058268e-02,2.802381012051853304e-01,8.465020194642391971e-02,1.559573370959554950e-01,-6.077350218276400540e-02,-8.195661444358721959e-02,3.271033941339011042e-01,-6.097339323754091822e-02,-5.694763450148165873e-02,5.227697984746271231e-02,1.419771260635762644e-01,5.286898807063167283e-02,-4.495663757687307083e-02,9.484751459408080621e-03,2.914265449171580258e-01,1.177367695822795213e+00,5.870974036329243972e-01,-1.036342557466696235e-02,-7.494031013166022603e-01,-3.500628258531489623e-01,6.756038929884056188e-02,-3.889005753483134598e-01,-1.732373951604149198e-01,1.879324879366315315e-01,-1.210287013653754684e-01,-3.131718757719426094e-01,1.677943545730542496e-02,1.799580742736424099e-01,5.846977168863531915e-01
-6.748899636433094429e-01,-5.160922233088029998e-01,-2.498581690359245044e-01,-1.937258144977249685e-02,-1.947674957595779688e-01,1.253603604420163720e-01,-3.186558671604871051e-01,4.436158044396307787e-01,3.039295637126997462e-01,2.492840482954079562e-01,8.389542368859537191e-02,5.565394657319089333e-02,2.476856581303223948e-01,1.111724669757094830e-01,1.739230134001275019e-01,-7.859241620559132002e-02,-8.917613427439829987e-02,3.394434056180570813e-01,-6.662178034547672212e-02,-5.872570852809388953e-02,-1.406270438255958766e-01,-7.913668862761369382e-02,-8.656596394961368901e-02,1.089845503854558473e-02,-3.180718707942897794e-02,-1.644450351136583777e-02,3.582096507579990430e-02,7.558167400748061482e-02,-1.171338965343693417e-02,7.845262135197117459e-02,-4.140947667972421087e-01,5.959403711129951375e-02,-4.858289325218354548e-01,-2.161165171158359044e-01,2.870152513837105346e-01,-8.324017367169460613e-01,-8.324043657397481866e-01,-2.819496323296597495e-01,-4.450837980133570682e-01,7.420717700874845946e-01
