-3.173325531742818839e-01,2.014562649247864101e-02,2.035822345727922311e-02,1.812704033617551502e-02,-1.765691443451444798e-02,-2.130794899430838996e-01,-1.250232356305502890e-01,-2.093724756677430854e-01,-1.114079864649379914e-01,9.276126998907319177e-02,-2.122566812455026763e-01,-1.145417199829692478e-01,9.151776954426971145e-02,-8.904631661557971256e-02,-1.485979918447100090e-02,1.464879625004087416e-01,-1.295990582188721874e-02,-2.107595059266405002e-01,-1.708614449912815303e-01,5.340555438921867903e-03,-2.563369312884233864e-02,-2.577221901839479301e-01,5.873291877168185238e-02,1.989400083299308619e-02,-3.510094603172140282e-01,-2.642911758710786430e-01,9.030369058738552113e-02,-2.593784001061010258e+00,1.802572276423006770e-01,2.560460849088030955e-02,-1.469442518314963309e+00,1.410008163952852556e+00,-2.648230139170443920e+00,-4.347388638046236764e-01,6.647020973592390192e-01,-6.636471566508589603e+00,1.115407308629983163e-01,4.216991483381775652e-01,2.020152458176539767e+00,-3.779459395366302488e-01,-1.568631858218282105e+00,-7.670237789709517529e-01,-5.037262405972796842e+00,-8.391051360852657126e-01,1.943155984421650828e+00,1.808142729286601025e+00,4.605906816825893202e-01,-1.545495226611237172e+00,1.122400839415149676e-02,-3.288683808582597123e+00,8.751601413437981591e-01,-1.627738266517404497e+00,-7.356237274031123263e-01,-2.129731053110166528e-01,1.134528871511690795e-01,6.297430797961425242e-01,-1.353398449266137504e+00,-1.919833555861920615e-01,3.634854903895501366e-01,1.162041307251884703e+00,-3.143982518582575381e-01,5.340147228318983252e-01,-6.977856730946996322e-02,4.637927754145891868e-01
-2.224021126324942088e-01,5.860418141520540303e-02,3.103071331861428916e-02,1.881965856289458117e-02,7.548647411530495788e-03,-1.259576069731167536e-01,-1.267999097470067227e-01,-1.958423615753341895e-01,-9.405046860817289911e-02,8.661217611354077306e-02,-1.998825383283331369e-01,-9.887662053791501648e-02,8.576490811618908694e-02,-8.934648086401963951e-02,-6.586340349876707023e-03,1.273051074565962892e-01,-2.807994681710113127e-03,-7.609399024774887721e-02,-3.039705328926345373e-02,4.095128287589844263e-03,-3.772300962170405114e-03,-4.250787515633192015e-02,1.620378907390573886e-02,3.186960099940350233e-03,-3.639069488765942495e-01,-2.891624797043945705e-01,9.770578322526279891e-02,-3.198026900739989742e+00,-3.638986666931600666e-01,-1.455918441822632303e-01,-1.933193712407273779e+00,1.527136690646102579e+00,-2.577058129934780339e+00,-1.931371824337357879e-02,8.157303144537308981e-02,-3.913064892643888015e+00,6.368535168719517969e-01,-1.316676929973255028e+00,2.221628383705933629e+00,-8.850018623149935593e-01,-2.251590039990333025e+00,-5.131769336430807016e-01,-5.225122212887072237e-01,-3.458165877103738239e-01,1.428579971214730904e+00,2.122509290407492699e+00,1.477426378300037868e+00,-1.127225159581328739e+00,6.255323184266217140e-01,-3.059923298466333819e+00,3.993457746700741495e-01,-1.015734837724600936e+00,-5.953034594007888813e-01,-1.048311664276493360e-01,2.478280467325006953e-01,6.100684204687070178e-01,-1.386023527754730367e+00,-2.146494310142017525e-01,4.282105998704324179e-01,1.027858773732249986e+00,2.905387410170376938e-01,3.574893728090700051e-02,6.451043470897843690e-02,3.545211041570013322e-01
-3.165109497874283306e-01,1.519216787548316461e-02,2.169832877039823416e-02,1.831497588774411156e-02,-1.619408184495085834e-02,-2.076404775239097944e-01,-1.192308652780127431e-01,-2.105470199187513547e-01,-1.078461799299588186e-01,9.125624975931878602e-02,-2.116427043374884409e-01,-1.087739729979553260e-01,8.992432360498292532e-02,-9.493380022225395010e-02,-1.781955849075700371e-02,1.477173953611372603e-01,-1.661439989320001587e-02,-2.278677243261562069e-01,-1.598748699412446683e-01,-1.224278202493067624e-02,-3.447330050091679254e-02,-2.235637671667625170e-01,1.779056037831594494e-02,2.139277465547806401e-02,-3.156492548919667129e-01,-2.062709978799155408e-01,7.586848756628850055e-02,-2.005525354455130582e+00,7.931317186584010415e-01,4.774513461416063365e-02,1.232121282796470041e-01,3.537312270157144667e-01,-2.883030833151472905e+00,-6.004824957875034563e-01,4.884109721322431596e-01,-6.903810751098717446e+00,-3.187615368487968226e-01,1.084856808003962669e+00,2.271744338150028852e+00,-1.417118279960050131e-03,-1.384152226236153638e+00,-8.991056642053081305e-01,-5.756089719263400184e+00,-9.240397090392775681e-01,1.817745020832376213e+00,2.528173996062264450e+00,3.583118345993057119e-01,-1.355048066775196958e+00,-3.088232881196404378e-01,-3.030313659970406803e+00,7.215144679897100843e-01,-1.288023630457715285e+00,-5.028409626991638959e-01,-9.596254337260745615e-02,1.273481190993379641e-01,6.897239906674315080e-01,-1.210632209557559236e+00,-1.027599086577257737e-01,3.616340349645810193e-01,1.144237987116213162e+00,-3.862996098901518849e-01,3.886739164361188159e-01,1.960504894249766039e-01,4.867840435243522279e-01
-2.719482071493075637e-01,2.900484566620775695e-02,2.313369901553130603e-02,1.654166207265816979e-02,-7.145995747382727359e-03,-1.663282731027777572e-01,-1.121481522657461483e-01,-1.959570714639566891e-01,-9.165324151633180705e-02,8.466931582274694890e-02,-1.984157984312833189e-01,-9.435819049837101957e-02,8.353947180081666701e-02,-9.421171875080602831e-02,-1.130749100795469531e-02,1.296083177279250265e-01,-8.462328311111377843e-03,-1.645933057037298752e-01,-3.385361340136938679e-02,-6.186418375617108723e-02,-2.307455652761802867e-03,-7.214958409505101145e-02,-5.253176428181660640e-02,-4.653458476946426003e-03,-3.561785619650557067e-01,-2.741344821003970367e-01,9.030736322849763908e-02,-2.214271861636717631e+00,2.398704890172780324e-01,3.232415318665289305e-01,-1.473661616947765651e+00,1.782773211354651721e+00,-2.703733831556636602e+00,-1.938454482310136839e-01,1.375909794283245446e-01,-6.204016708376911993e+00,3.324855274242963787e-01,-1.520918568787124059e-01,1.811109030452513480e+00,-9.103987255568881665e-01,-1.916470196715295060e+00,-6.342723847005800053e-01,-3.794892376810821588e+00,-1.443014971734896790e+00,1.017713626014995043e+00,1.543599115644042286e+00,6.336490071190610252e-01,-1.254304042214599235e+00,1.206901908030602044e-01,-2.972653168845809546e+00,7.368164012909499405e-01,-1.328606868232711236e+00,-6.162723658710760333e-01,-1.859822051593367220e-01,2.459924899304795076e-01,7.726400059603975023e-01,-1.582525500970973553e+00,-1.460772217078130097e-01,3.887581762281016040e-01,1.089644335735391323e+00,3.797700714559937296e-02,1.346177541622495255e-01,-1.298714786904326957e-01,2.642140174148153164e-01
-3.115192229172976113e-01,1.735246827317382667e-02,1.713949112068746672e-02,1.753604728133639767e-02,-1.700903742796455731e-02,-2.020543229055249412e-01,-1.151213426348931534e-01,-2.021016095083716380e-01,-9.656927283851635124e-02,8.521974377113261667e-02,-2.047042133908072437e-01,-9.919490456034463222e-02,8.381668075327186607e-02,-9.509982341223732760e-02,-1.522592189024507547e-02,1.410233971516969831e-01,-1.527198632305726278e-02,-1.619321759359353408e-01,-1.261748419694654899e-01,7.972610865532914204e-03,-2.191437063040524436e-02,-1.885898497027440612e-01,5.380116657363842592e-02,1.385504715824836808e-02,-3.290161773234889786e-01,-2.288513283876456583e-01,8.189923747912652985e-02,-2.211826673439304614e+00,5.163218495998762592e-01,1.166140571322102915e-01,-5.553584466022130073e-01,8.530282649408036377e-01,-2.795815416670279774e+00,-4.521601259328278388e-01,3.967676068115366661e-01,-6.390182546059804736e+00,2.372876479005299188e-01,4.461877290303277732e-01,1.954913210129205936e+00,-3.103172976948371797e-01,-1.419405179780937942e+00,-6.548870390244587725e-01,-4.977623308895999799e+00,-1.682609869818861625e+00,1.145834486364833538e+00,1.624676633730416597e+00,1.489184068197175748e-01,-1.256122434940202481e+00,-2.714423425033487547e-01,-3.231118136189412127e+00,8.720580180747177224e-01,-1.619738077598526615e+00,-7.518997258889683621e-01,-7.200201808070616494e-02,2.094689252271990654e-01,5.683934671344132994e-01,-1.683755799161986033e+00,-6.723746961226595431e-02,2.081154586454232458e-01,1.136078811714135384e+00,-1.073675219877969766e-01,1.756540947832831989e-01,-1.901138900064438531e-01,3.545005828451337493e-01
-1.391341797808749448e-01,1.556066170119407843e-02,1.186524425220625290e-02,9.103840484780079123e-03,-3.984596633208603578e-03,-9.019271002919282409e-02,-6.067770909362479870e-02,-9.853805468452803140e-02,-5.055459262249084595e-02,4.514930782606485504e-02,-9.957424460437080960e-02,-5.170977507212715096e-02,4.460334171348590004e-02,-4.364500868596188354e-02,-6.650483429776699040e-03,6.900453478241308503e-02,-5.243460774254415924e-03,-7.971881021465243577e-02,1.799793877073421200e-01,-1.503594652520217068e-01,1.744770958116337312e-02,2.275022271696354181e-01,-2.260980275720818611e-01,-3.756099162727899454e-02,-3.540777057746011813e-01,-3.623888989431292007e-01,1.100744090205576509e-01,-1.687198825306293060e+00,1.189754276061373073e+00,-4.235911150084656907e-01,-1.163685405788498883e+00,1.140944518447724931e+00,-2.987394858288734412e+00,-1.566460516758758637e+00,6.806275748326271469e-01,7.367560935934307054e+00,-1.069309671174778487e+00,4.630329021329089301e-01,1.350170435530344548e-01,1.516702609590993234e+00,-1.067825240444392421e+00,2.952890968449537468e-01,1.184296855510183377e+01,-1.038550032812963764e-01,1.623318697120623710e+00,3.751308749134636855e+00,3.470281266378663076e-01,-9.571252764336968255e-01,-8.181607886612169978e-01,-1.961450033181851182e+00,9.445042270496912806e-01,-1.953890089736241009e-01,3.138238063655585108e-02,-3.993153600910304135e-02,-4.837443386824453739e-01,4.665639008366753160e-01,2.035169536747815755e+00,1.560220562306604108e+00,-7.617257328123727689e-01,1.929711640859050448e+00,9.889426525624429587e-01,4.444278084553161534e-01,6.210042469516281471e-01,1.444132108646009272e+00
-2.919168097973852127e-01,2.984843516443902445e-02,1.396145610436860807e-02,1.747006639042592013e-02,-1.155569726137173348e-02,-1.807172288883407418e-01,-1.149547951958993508e-01,-1.943192164714273584e-01,-8.177782586539672494e-02,7.901773457767125031e-02,-1.969326958471100397e-01,-8.445675318322920511e-02,7.765658479049708518e-02,-1.018870785395229461e-01,-1.340243824862952238e-02,1.296174285509472668e-01,-1.366643150779367488e-02,-1.928442159784671261e-01,-1.126231269716342354e-01,-2.246235421855757863e-02,-2.904818495476568785e-02,-1.732681659253501039e-01,6.112457093138345954e-03,1.628373705052332809e-02,-3.586155585282244651e-01,-2.731313816491516278e-01,9.301514825409240572e-02,-2.488157340315297006e+00,2.984459572692230722e-01,1.697810327766546834e-02,-1.530436258352892764e+00,1.531445875664758205e+00,-2.804846280264843728e+00,-3.253772841093018897e-01,2.030928121489381510e-01,-5.911855970303804497e+00,2.359634593647115253e-01,2.331599456176149943e-01,2.386312284623045343e+00,-4.111451549201774469e-01,-1.818662195301840256e+00,-3.335064651382708689e-01,-4.269598113996835309e+00,-1.301193679941661685e+00,1.060719137433920878e+00,1.865093170930549604e+00,6.828702506577428721e-01,-1.080778852294467463e+00,4.439344994051452886e-02,-2.994106256703471303e+00,7.656775261021948609e-01,-1.214585455345712717e+00,-5.082025409321211384e-01,-1.998105925834567920e-01,1.181225051865126829e-01,6.591757353685778753e-01,-1.728911978634215529e+00,-1.535395348377601721e-01,3.297183791447224621e-01,9.976092526687949658e-01,-1.972726283550230164e-01,2.821339021465405494e-01,-2.223727804116606421e-01,3.459971808774469082e-01
-3.109454012779764298e-01,1.153642258367426621e-02,1.687847306765632993e-02,1.435524356457129613e-02,-1.592954037107352505e-02,-1.948067869519860551e-01,-1.095308077917422906e-01,-2.050638568966163255e-01,-9.841752081829557852e-02,8.528751659666111706e-02,-2.068422995581955526e-01,-1.002504333714258067e-01,8.411940503572457040e-02,-1.008940752305491628e-01,-1.761288488549794806e-02,1.347763324708255439e-01,-1.507369977945316464e-02,-1.927461262418052046e-01,-1.327289593335763129e-01,-5.367964499583877114e-03,-7.636959650068497751e-03,-1.843659980255729636e-01,2.844505011713494014e-02,-4.909817606861821560e-04,-3.122391588309674226e-01,-1.969707907940883018e-01,6.930823380718642568e-02,-2.466008511133509273e+00,4.189187263746134704e-01,-6.376509716466216560e-02,-3.723325895298330579e-01,4.919916524447671691e-01,-2.884440816658631945e+00,-6.356290688000685307e-01,5.280385899881423484e-01,-5.717366058890547720e+00,-3.078459819495265037e-01,1.169507774538658396e+00,1.594919124320142600e+00,3.351094919687511720e-01,-8.414978969996127489e-01,-7.341017251568473512e-01,-4.620350174143823097e+00,-2.516676703749681110e+00,6.570499729648986431e-01,1.229400545542858936e+00,-2.180787165377182646e-01,-1.373413658548876981e+00,-5.473900510456246593e-01,-3.251897980685278355e+00,6.830958754879894457e-01,-1.642116550801361541e+00,-6.979329153998392599e-01,-5.286297989326449454e-02,2.431535977163434836e-01,7.510360308367580728e-01,-1.598976333425412122e+00,5.651464351466017888e-02,6.461021022220592158e-02,1.089526108535737947e+00,-4.424069654950244512e-01,3.671479296524182701e-01,-1.237015061076931488e-01,4.432903214038219630e-01
-2.241609712731928994e-01,3.419046026084515688e-02,3.552026809107644567e-02,1.318434047244387841e-02,7.150918085201074526e-03,-1.149939938704704900e-01,-1.024936039858204140e-01,-2.058007162045147886e-01,-1.027967201560571198e-01,8.705033392963668071e-02,-2.089849280889020111e-01,-1.069802783659241641e-01,8.669423769252193601e-02,-9.759835950084649880e-02,-7.520140395211427631e-03,1.142939521451360463e-01,1.982044156392248624e-03,-1.897319610997634243e-01,-1.326393663240494902e-01,-9.777164585919706496e-03,-3.235676175801671661e-03,-2.148431345566947925e-01,4.284100670374257902e-02,7.411449604859399187e-04,-3.541483876745443737e-01,-2.683739304097336742e-01,9.269264831982049202e-02,-2.822731158061856149e+00,-1.058422343596703286e-01,1.322099845734214796e-01,-2.411436783449516952e+00,2.085987381807626662e+00,-2.731826694844080805e+00,-3.444229755362631096e-01,3.618887916750281875e-01,-5.287898827999015339e+00,2.334481170275921613e-01,-2.984772778454498621e-01,1.889739166015431238e+00,-8.483660850197338732e-01,-2.095416880607558596e+00,-6.387433717369503938e-01,-2.421481785191645031e+00,-9.265157985743144309e-01,1.723253922983701614e+00,1.542076934010538025e+00,5.046963210632497976e-01,-1.455343221556660183e+00,1.917993778950801698e-01,-3.138559499442198586e+00,5.909871840563347689e-01,-1.143485104629299087e+00,-4.161655715433809632e-01,-1.347230046977418993e-01,1.133283989201103736e-01,3.200511785867519166e-01,-1.631619114072861976e+00,-1.487193216009714547e-01,4.415415062726495421e-01,1.115265419104041200e+00,2.061731732566869368e-01,-4.294337199749520551e-02,-1.344207202734537532e-01,1.731892586302024029e-01
-2.685941178605446567e-01,5.175655443534310507e-02,2.229448338027850696e-02,2.009150056936270801e-02,-3.593810658111706857e-03,-1.737348657469510727e-01,-1.373461277814556070e-01,-1.964914120381306972e-01,-9.736222865415822270e-02,9.019169452225872519e-02,-1.995223033972230997e-01,-1.007529833381104467e-01,8.902590311887559338e-02,-8.661707190594114536e-02,-1.020882247397025822e-02,1.386308206677471233e-01,-7.826328632575041411e-03,-1.205481113132833570e-01,-1.121077472474567571e-01,3.250206464880278645e-02,-1.745026145717964994e-02,-1.530361748722341986e-01,6.722993567072066412e-02,1.486636459933876608e-02,-3.565612767955714801e-01,-2.795582834358967261e-01,9.598144770218741684e-02,-2.725062825686137558e+00,1.833705232754709868e-01,-2.435910952640369942e-01,-9.693564710810278484e-01,9.058012305645206652e-01,-2.672260241012484272e+00,-8.848218624832959733e-02,-2.751850325773830264e-02,-6.105773807601508452e+00,6.366094941358824144e-01,-7.282233237722266495e-01,1.715225561151186184e+00,-1.357628080815629801e+00,-2.256581789141478112e+00,-5.863867114135246084e-01,-3.116504772133339429e+00,-2.186673237957393212e+00,4.042183158314287539e-01,8.166068605290774940e-01,4.102588273972287425e-01,-1.328037385551606775e+00,1.567249268542525442e-01,-2.961607835375957620e+00,6.888056677873564126e-01,-1.215705414578913235e+00,-6.248050031397163195e-01,-1.458857247312810301e-01,3.149054049716539794e-01,6.468419609352338284e-01,-1.142336621270032992e+00,-1.107133608456170037e-01,4.089862058874587092e-01,1.147351819167004905e+00,1.507557955050060627e-01,2.186976355671959027e-01,1.520455105181781619e-01,2.898128923686584812e-01
-2.755206863311912002e-01,3.409634087522306345e-02,2.074564044879423363e-02,1.765289154928773030e-02,-7.905241469123858167e-03,-1.751675533825221009e-01,-1.200064117481929316e-01,-1.900378323547415871e-01,-8.878206101103192083e-02,8.573650894791606802e-02,-1.948991554971148954e-01,-9.435030345582573474e-02,8.459760138388761064e-02,-9.015281153956777871e-02,-1.180779371466300631e-02,1.325287441451319381e-01,-9.319498177884355528e-03,-1.400729864323499996e-01,-1.007362150938746481e-01,2.562485953749416012e-03,-2.434089574630604602e-02,-1.560500264667936676e-01,4.235141573325762465e-02,2.016233152126112316e-02,-3.344552679121921557e-01,-2.479877886071628623e-01,8.520157284472773540e-02,-2.411556034396198811e+00,2.302469329650875807e-01,4.151097432793449116e-02,-1.802106458113712506e+00,1.883557367063758647e+00,-2.620762074543275588e+00,-1.104822813122829928e-01,1.762048504003246308e-01,-6.910957627342213527e+00,4.601856913548090233e-01,-1.759024574630529969e-02,2.403955647624286485e+00,-8.587785508316301275e-01,-2.088221947782358257e+00,-3.723011850984079274e-01,-5.175137680718762567e+00,-8.713664283307025471e-01,1.274135236213510325e+00,1.933921329186432558e+00,1.033292814956439543e+00,-1.244670005735230234e+00,3.609317693836260332e-01,-3.033676615239960128e+00,8.422613391643949399e-01,-1.227849167335726577e+00,-6.468630266846204790e-01,-2.366025729864293936e-01,6.248652309625413181e-02,5.736226673039368507e-01,-1.326917473616958887e+00,-1.177598622954576513e-01,3.112601859559163131e-01,1.104524199764394865e+00,-6.895979911426053377e-02,2.508019317666594361e-01,9.129436793693912477e-02,4.148899716685434669e-01
-2.750018243838781018e-01,3.381755746002568230e-02,1.783566108392165006e-02,1.860930776130764741e-02,-7.218934453302239262e-03,-1.686074398971868504e-01,-1.141681600132073982e-01,-1.919324802083435255e-01,-8.160335853361022629e-02,7.929412305290317597e-02,-1.942394069141719637e-01,-8.392559808558619494e-02,7.793967014238334379e-02,-9.908461237858290360e-02,-1.254498586764540846e-02,1.291396394622061905e-01,-1.257581616411584946e-02,-1.998779075953454054e-01,-1.306638058580773532e-01,-1.597000001688186899e-02,-2.522107439972920417e-02,-2.069388568852730259e-01,2.587670714066092614e-02,1.357855212313197057e-02,-3.753456446117677814e-01,-3.017386605480121275e-01,9.810136287158499613e-02,-2.339263663339124832e+00,4.203556305055826670e-01,5.416819551612661598e-03,-1.307968568460182723e+00,1.446972728018863563e+00,-2.798917353102432060e+00,-2.916190233117150754e-01,1.387295557477159491e-01,-6.712690965215188044e+00,2.555888004319513129e-01,3.642142305749871412e-01,2.057317511549882738e+00,-7.656113418759105116e-01,-1.903889458232015386e+00,-3.640776736738757791e-01,-4.974449782394003705e+00,-1.789539427504223568e+00,7.153515147488747061e-01,1.402459954068660863e+00,5.328077820284988775e-01,-1.128184236977830324e+00,-6.824329893788672052e-03,-2.981964476129786767e+00,8.606004899628114657e-01,-1.409465030913032990e+00,-6.071055420282931436e-01,-2.732197876482000964e-01,1.616253799445317441e-01,8.665246337454277636e-01,-1.799309606225364178e+00,-2.713505379674039375e-01,3.698125933810985089e-01,9.972273047858681849e-01,-2.455666286053528324e-01,3.224213921516039250e-01,-2.477001101312055198e-01,3.663952255279809833e-01
-2.934596652017376073e-01,3.537742342946614826e-02,1.832487635893187417e-02,1.772068671510318438e-02,-1.126800238772762697e-02,-1.970158588517847420e-01,-1.321199154293424272e-01,-1.942290629350906794e-01,-1.006061275525440557e-01,9.207529674324499425e-02,-1.970191361298232469e-01,-1.037403708723125817e-01,9.091390824382439284e-02,-8.410203100818236521e-02,-1.349605535091669140e-02,1.408970722636935236e-01,-1.056058149012528702e-02,-2.323292455062837547e-01,-1.434934669664187368e-01,-3.800462001659354883e-02,-3.003870070282843585e-02,-2.214285177226216206e-01,6.748862604574412671e-03,1.869088502386873074e-02,-3.190127944292076023e-01,-2.250377540035994883e-01,7.909995742244513295e-02,-2.164099887550463563e+00,2.666356413727157815e-01,2.542575797727693043e-01,-1.504594465244053936e+00,1.840184418707167424e+00,-2.613451135432335093e+00,-1.124055500348086767e-01,1.163580816164966336e-01,-6.417250444077581051e+00,2.644420115652792447e-01,1.483189576495078654e-01,2.343043706149387617e+00,-5.676654430703820253e-01,-1.814606412733382967e+00,-4.772416399335384085e-01,-4.780964495384978363e+00,-4.672583589193095577e-01,1.821350629927849241e+00,2.298974045916736486e+00,8.702477165280129157e-01,-1.300520783190670215e+00,1.863600933250495473e-01,-2.897979202063194037e+00,8.409727174175358755e-01,-1.354122959900877277e+00,-7.844879834343849723e-01,-2.246296805369265570e-01,2.290546761388227992e-01,8.534799713365401885e-01,-1.440067063141611925e+00,-1.077740477686148779e-01,3.247266792447618400e-01,1.157933722215364725e+00,8.746377835549878910e-03,1.825145104326679757e-01,-5.847003264273098466e-02,3.732844869445273162e-01
-2.353006498915419797e-01,1.050368933542813465e-01,3.156854411480480849e-02,2.707066639887223403e-02,1.175587493636953695e-02,-2.080033509932377456e-01,-2.164232075971312952e-01,-2.006600941193312782e-01,-1.727124898293137534e-01,1.286548934740521233e-01,-2.001389304109912892e-01,-1.715451802350069777e-01,1.268070215303783721e-01,-1.775157879353272961e-02,-1.522763127833570707e-02,1.965399549213460162e-01,-1.200428893919180950e-02,-2.178394301584418713e-01,-2.308125682554447167e-01,2.812807381838755560e-02,-4.872102985662962737e-02,-3.923814996903445262e-01,1.392522313014445956e-01,5.126116790763113329e-02,-3.790461786531607036e-01,-3.673439461040080012e-01,1.053849050427950740e-01,-3.874459824344256731e+00,-2.815656068771090759e-01,-1.196283889516678300e+00,-3.080997917653803597e+00,1.767009656377922511e+00,-2.426328627364547685e+00,1.561939245103396434e-01,-2.385102852824161346e-01,-1.050401311060977605e+01,-1.882635264506689055e-01,-1.315710083060139368e+00,2.863327355550609354e+00,-3.855632835050073481e+00,-4.443767111149412585e+00,-1.534217900106767729e+00,-5.377008593533901148e+00,-3.242304636857028299e+00,-5.770957928277198334e-01,-7.642553854409186442e-01,-3.348635769357954928e-01,-1.287252568824108323e+00,-2.038879141602478740e-02,-2.669970227788777350e+00,1.457343872321764877e+00,-1.190966449649266679e+00,-8.253016869282738810e-01,-4.578356580856173252e-01,-1.611480022713962512e-01,7.378774099622518179e-01,-1.840242840519579204e-01,-2.709396758530147054e-02,-3.838856529004033291e-01,1.241830968012109793e+00,-7.066176876411844887e-01,8.113394959198672041e-01,7.688846049070861000e-01,1.696453168605685846e+00
-2.391281294940768021e-01,9.583803776806121277e-02,3.380403872256465547e-02,2.668156177688674191e-02,8.807316267279929889e-03,-2.155572302439168197e-01,-2.121333546222672339e-01,-2.059584381360879402e-01,-1.854520516780917561e-01,1.299174873793261797e-01,-2.043884434055280863e-01,-1.831221664061992715e-01,1.282281065637704831e-01,-1.211688084967832424e-02,-1.525179973967638603e-02,1.965468122489388847e-01,-1.069207484428247312e-02,-2.512696893865822290e-01,-2.272952487584234404e-01,-2.781154484191361576e-03,-4.579796203378982966e-02,-3.957721190504059905e-01,1.105945618236319206e-01,4.396727007963363576e-02,-3.663962505165483385e-01,-3.633118673729165415e-01,1.176613328295046390e-01,-3.444551852173340478e+00,1.807534532662202764e-01,-1.268929334118354291e+00,-2.145116510115940400e+00,1.158593581985996934e+00,-2.482497895541712296e+00,6.243474098439827369e-02,-2.555582288154312209e-01,-1.143644716305607290e+01,-6.290408545226000570e-03,-2.003828364676337515e+00,4.902433064080923941e+00,-3.724930422622946935e+00,-5.175660452826008395e+00,-2.024516061307423342e+00,-6.606156796493451111e+00,-2.188811835504850478e+00,-4.747103788252218237e-01,1.527518807447592053e+00,4.875973052956652509e-01,-5.231548829565682013e-01,-4.369679942148110285e-01,-2.699313047770171892e+00,1.523917151717071761e+00,-1.232950831214608911e+00,-9.335630128547869333e-01,-4.691203476003735773e-01,-1.945275812633084911e-01,7.050742439612349699e-01,-4.620791882481967150e-02,-1.142671319821744191e-01,-4.383635327077683996e-01,1.254304920323320971e+00,-9.848210190219077731e-01,1.181778455419518536e+00,7.413439168270770097e-01,1.862155810607760031e+00
-3.186683292694283409e-01,8.706921841442749610e-02,1.536044349361986860e-02,2.690122491030955132e-02,-1.424466042030303470e-02,-3.053587928275192098e-01,-2.331390348296054071e-01,-2.037239038862961316e-01,-1.982636489273323921e-01,1.387243518766755335e-01,-2.011393687717459855e-01,-1.943289668889369715e-01,1.364978798588701858e-01,4.824402085612078395e-03,-1.902721833515563787e-02,2.189206042096731863e-01,-1.639967073013970378e-02,-2.896887587152363608e-01,-3.024507612031754888e-01,2.406506322883039672e-02,-5.829549855609172937e-02,-4.991603543081595262e-01,1.605391438713361651e-01,5.453077434080810804e-02,-4.311207185665519859e-01,-4.759659384379277824e-01,1.487044584792520663e-01,-3.208461779093795485e+00,-3.463544383384942194e-02,-6.358453469179607964e-01,-3.604378564696389731e+00,2.690733093410472065e+00,-2.617838553795721168e+00,-1.426236342559379366e-01,-2.527299765578590041e-01,-1.002043814396893140e+01,-9.387756224122085769e-01,-1.425483639941830916e+00,5.500786554599017109e+00,-3.131974130682465329e+00,-5.199693272621573215e+00,-2.244883701365182560e+00,-4.955578732922731433e+00,-3.786681765238881781e-01,-1.366310062511004730e-01,4.579730415184585013e+00,1.977411343421266565e+00,4.111775930316596828e-01,-7.560386095418891728e-01,-2.812052758442426637e+00,1.579647410196578505e+00,-1.412781733303219767e+00,-9.861607629577626710e-01,-4.591984644427071771e-01,-2.326446948661597958e-01,7.571126698883148265e-01,-7.835093521333647004e-02,-5.174914568157902295e-01,1.302344897250407030e-02,1.180373635365459251e+00,-6.418794267773932916e-01,1.048013749497854974e+00,4.385053252824775427e-01,1.953209401510754617e+00
-2.241474152227738159e-01,9.523752628558668221e-02,3.858901667746295061e-02,2.722230715704454518e-02,1.252244384792788878e-02,-2.004764425625467084e-01,-2.059444439488515854e-01,-2.030632883837415470e-01,-1.812446226389976545e-01,1.301941661038844567e-01,-2.020072312865031083e-01,-1.795773455784321904e-01,1.285282875046497297e-01,-1.482112853417660858e-02,-1.621394073184845297e-02,1.954058421694293557e-01,-1.168808473345350762e-02,-2.222715845454104056e-01,-2.215424328535391396e-01,1.679504091580774627e-02,-4.374427140876591125e-02,-3.875688081249109018e-01,1.313091456525761203e-01,4.337274937366508709e-02,-3.743335193523653626e-01,-3.694158777042528818e-01,1.122740356794453831e-01,-3.645885427519345967e+00,-1.587551970290519421e-01,-1.046533115276417902e+00,-3.201704921001010007e+00,2.017857953481325239e+00,-2.542717976274992964e+00,5.984783273623528466e-02,-3.535247860808681253e-01,-1.223108412486362795e+01,1.041108077424723888e-02,-1.102511349235555826e+00,3.590046585331037932e+00,-3.778130208884704189e+00,-4.470021229443720046e+00,-1.606341261088303440e+00,-8.177860456380585674e+00,-3.750154409839666414e+00,-1.232919537963667267e+00,-3.460456549131123438e-01,-4.385662061918296217e-01,-1.010159888449344123e+00,-4.709987295375199778e-01,-2.569173035824487528e+00,1.457113232895636656e+00,-1.039099237227425476e+00,-8.294469510688422531e-01,-4.145726060093899434e-01,-2.008902344983027888e-01,7.167755493227190300e-01,-1.323501270951510378e-01,-1.983469389111860437e-01,-3.474842790504908407e-01,1.295404120096840472e+00,-8.189310038402339842e-01,1.044350432214805835e+00,6.791941419553779724e-01,1.851463626375419835e+00
