-1.675004560115667118e-01,2.599261940508768021e-02,2.125842629538965411e-04,7.561989930479739996e-03,-4.364872523666463167e-03,-9.303703518207839807e-02,-5.722089890423376346e-02,-1.114876432743294177e-01,-3.091187522346683370e-02,4.416516243715229439e-02,-1.182224761355109011e-01,-3.860348472295427324e-02,4.336381835612990177e-02,-7.106215242768953999e-02,-8.971001305454251451e-03,7.627537101176851131e-02,-9.042472105022625328e-03,-4.621406397412108902e-02,-8.884870985472304028e-03,3.638637847469539111e-04,-2.708056002245662341e-03,-1.254415886963755611e-02,-1.645220460144258823e-03,5.577920612109821263e-04,-1.597151995445058592e-01,-5.788673129933874506e-02,2.122232688287573055e-02,-2.670751860156656221e+00,8.853406238853267496e-02,2.899779431206752633e-01,-7.334982089998902666e-01,7.507432567629166442e-01,-3.277654193319399667e+00,-7.091848109584557580e-01,-1.468913187094216255e-01,-5.498452740166612784e+00,-1.091757950214287121e-01,-2.666208620371435245e-01,1.738031798147858353e+00,-1.001564746587064292e+00,-2.156893566064084666e+00,-9.754469139275556699e-01,-1.947395223338389769e+00,-2.679710602702812139e+00,4.824345020673348472e-01,8.394776175284732744e-01,-2.864579877398227836e-01,-1.204931880320820881e+00,-4.999490450923929075e-01,-3.125345712367774809e+00,5.566428421050240161e-01,-1.445486470648347677e+00,-4.924531212045764050e-01,-4.984157931986032963e-03,4.218500758918253268e-01,7.358279372931377793e-01,-1.901425679724866313e+00,-1.549294860664929274e-02,6.384861334900904239e-02,8.438654299521486379e-01,-1.013759903822233355e-01,-1.218980918351064702e-01,6.243685299395451693e-02,2.993869709539751511e-01
-1.497435838273304398e-01,2.146323887996004487e-02,2.483641241838085989e-03,7.065377910322467869e-03,-2.191372561895832405e-03,-7.391492445822223090e-02,-4.631257031314817141e-02,-1.038789236174658126e-01,-2.094239424770605318e-02,3.703535992644424457e-02,-1.098806307109517766e-01,-2.781847774215850944e-02,3.634456434578980932e-02,-7.349090969877636326e-02,-7.050756118918144466e-03,6.429366859489826780e-02,-7.207038079030780864e-03,-1.227673833118991809e-02,4.061085016339660569e-02,-1.518885037479211775e-02,1.104688084138949478e-02,4.717248991023836879e-02,-1.932988469755514416e-02,-1.042689774049510021e-02,-1.459143835477403339e-01,-4.182672485107863380e-02,1.864622315241049044e-02,-2.899927966986609817e+00,-2.086539408295493558e-01,3.506771475843493135e-01,-1.225270380925394420e+00,1.116192967712663631e+00,-3.073707524172256456e+00,-6.461326733190628779e-01,3.145729488880135705e-01,-2.553347087839938467e+00,-4.478944486900218180e-01,3.650403780275155441e-01,1.034136960222440393e+00,7.253089250752964290e-02,-1.195906251939874210e+00,-5.205600407350914338e-01,5.857167741451121401e-01,-2.955586401332169544e+00,-4.252096659629955866e-02,1.487025600346129295e+00,-2.366453695218524444e-01,-6.546023400935183645e-01,-9.353150611145935045e-01,-3.166528796411192559e+00,2.600776359669048077e-01,-1.115914524711598688e+00,-3.530009170129737583e-01,6.057385483222077482e-02,3.043078079502379296e-01,5.693870954966939735e-01,-1.772296165778527666e+00,-4.452047362966027322e-02,1.614786263876482053e-01,6.645741624787273594e-01,3.262813195590297255e-02,3.360098320968063490e-04,1.028401138484866806e-01,2.593989449782725387e-01
-1.508615438517608709e-01,2.531319542754317808e-02,3.427318848252980388e-03,6.709589983685759762e-03,4.979713861530399299e-04,-6.560980443850894517e-02,-4.664952102439201553e-02,-1.171736388746141833e-01,-2.522960203449686745e-02,3.722770917962203718e-02,-1.237334978485683523e-01,-3.275684762850294973e-02,3.651983365068856013e-02,-8.326034813158855741e-02,-6.280807014146461142e-03,6.294539944017429889e-02,-6.014647285734753268e-03,-1.337217888394803822e-02,2.138111170443934839e-02,1.690488533112599612e-05,9.121225273025501679e-03,2.403264317353759338e-02,1.200053875792050917e-02,-1.499175110513828457e-02,-1.578636688445813618e-01,-4.608402195945116020e-02,2.684560247994394189e-02,-3.023419486839870274e+00,-2.580399947373734904e-01,3.435150949029548428e-01,-1.270920116856359527e+00,1.056063312119022157e+00,-3.239950645792859518e+00,-6.683812224336307395e-01,2.752760302577428320e-02,-2.466726867132820189e+00,-2.448667451390065253e-01,1.235175163512849394e-01,1.236446864688787173e+00,-6.341400640758365626e-02,-1.548173934401006591e+00,-4.591970058077237127e-01,8.690563080072024604e-01,-3.184353365317065254e+00,-2.385968716811248669e-01,1.208797376434631587e+00,-3.119739474435050397e-01,-5.373905796250255662e-01,-9.624838055581221852e-01,-3.363960145968576398e+00,1.962414363677460472e-01,-1.289986944992023155e+00,-3.928114138419616097e-01,2.849025044626429803e-02,3.258399921482180162e-01,6.104495422386548853e-01,-1.980996060410319615e+00,4.419923883964926858e-02,4.912972543255733626e-03,6.106998226970432597e-01,-8.262766725392367562e-02,4.033650850000469745e-02,-3.604538962798642387e-02,2.279906937069000605e-01
-1.694087894065887667e-01,8.154397933367363294e-03,5.115680214657913893e-03,7.397245947061037441e-03,-6.993768382301368547e-03,-8.734321645738418738e-02,-4.058338337881650659e-02,-1.113675974589214412e-01,-2.522434492944747308e-02,3.979062299124724866e-02,-1.177574568251879561e-01,-3.253182102253526775e-02,3.905373449004279074e-02,-7.562678402513611786e-02,-7.997091563876068676e-03,7.164439939218825160e-02,-8.959921117241975708e-03,-7.495732144518285622e-02,-2.338786934096503956e-02,-1.252875025829958133e-02,3.747866790280163229e-03,-4.002823473386385444e-02,-1.689151047225223579e-03,-8.420373424431915055e-03,-1.668614192434052512e-01,-6.651448851572272503e-02,2.674579241128038909e-02,-2.625888792888147805e+00,-2.186101228013512809e-01,7.922904693405143917e-01,-1.678653396379786500e+00,1.723467217978168264e+00,-3.308133927808405872e+00,-7.586264242521632006e-01,-1.284379130188710860e-01,-5.012269472637854051e+00,-1.771196552144829184e-01,-1.061184686373053410e-01,1.545493885735652384e+00,-6.838515939134595101e-01,-1.816117903100831654e+00,-9.054350207039192355e-01,-1.688901417117449455e+00,-2.782917129862937600e+00,2.689318763807193591e-01,1.056849221056324950e+00,-2.597676085621571929e-01,-9.643788401649580067e-01,-6.466781824026384129e-01,-3.192914474293570670e+00,4.926209141076540732e-01,-1.184932624186743055e+00,-2.905235800566643434e-01,-3.120113918242850559e-02,1.954370016837430057e-01,4.331257279117437520e-01,-1.910615052455852947e+00,-1.804247448642826157e-01,3.132044525897619280e-01,6.951492837882007336e-01,-1.005191446404865019e-01,9.141635484840548997e-02,-4.932489950215313002e-02,2.009585923369456850e-01
-1.544983847334151505e-01,1.727299776712243329e-02,1.149086001532850787e-02,9.275555726247830535e-03,-2.532492291607013613e-05,-7.832038325000212353e-02,-4.953851875961845508e-02,-1.108615571280390788e-01,-2.754586786235435625e-02,4.450270607925088662e-02,-1.188045220691275050e-01,-3.667381922372348058e-02,4.369046876915150257e-02,-7.242039079410034219e-02,-8.277636420288558838e-03,7.633635345639344649e-02,-7.985043661641100243e-03,2.818698318747614451e-02,1.773400344131914608e-02,3.999169565355487066e-02,2.093134370218852069e-02,3.239916457658154059e-02,3.739793815858227788e-02,-1.303445399219693712e-02,-1.652467159542410080e-01,-5.983646011098864292e-02,1.790437532898381257e-02,-2.763717375202713100e+00,-1.153253052773379750e-01,4.834350555945547967e-01,-7.149920052984271024e-01,7.438561121452949010e-01,-3.308594248107667113e+00,-7.060007289851459866e-01,-1.571107299057672435e-01,-5.291386329572560498e+00,-1.199844307022885914e-01,-3.578188957380916690e-01,1.713396545052091824e+00,-1.148056661911141418e+00,-2.426833483981226891e+00,-9.353046310735919633e-01,-1.382455204253346892e+00,-2.668605083611964801e+00,4.853133787681542799e-01,9.957747071805300720e-01,-3.447005222393215718e-01,-1.110313236306666340e+00,-6.007420607478195507e-01,-3.036553147633426875e+00,3.359530513543305119e-01,-1.000044400435569969e+00,-2.922149133796949627e-01,1.726304423275060174e-01,2.995535452425457379e-01,4.678754303646144308e-01,-1.856825532024998893e+00,-2.346482178644819783e-01,2.974295390449412935e-01,7.594062460108048640e-01,6.562071212471209947e-03,-2.195223474114982309e-02,3.124860811436747099e-02,2.937195157351055741e-01
-1.699467485314016812e-01,8.785022123447561171e-03,1.118956741538568167e-02,8.694587317251034619e-03,-3.794853221933180976e-03,-8.692394278159554233e-02,-4.650601048206226551e-02,-1.177784805107914279e-01,-3.111029109319407571e-02,4.419981126558036877e-02,-1.256363230326111857e-01,-4.011464917822826770e-02,4.336595828704903344e-02,-7.581025551514741778e-02,-8.639265853240374327e-03,7.835725137061166912e-02,-9.129330272003244318e-03,7.564143908657783300e-03,9.028346742232074007e-02,-2.952362531237362475e-02,1.052637221883045981e-02,1.341056484226506029e-01,-7.003305187163633150e-02,-1.062907174797089738e-02,-1.803255578270819282e-01,-7.832224437592083532e-02,2.509826140096027558e-02,-2.926707845197576319e+00,-5.050341986028570318e-01,7.737333049500421112e-01,-1.891199997389094278e+00,1.743129987326938135e+00,-3.252136489980301803e+00,-6.936463207284377930e-01,-8.694966422287109253e-02,-6.802514320876070997e+00,-3.986510350387106882e-03,-1.413824734413537954e-01,1.611228867869840542e+00,-1.366395261716206733e+00,-2.303092384528554248e+00,-9.044853754941044599e-01,-3.440394815508625470e+00,-2.632153248380177502e+00,5.999217031358341501e-01,6.270473012149011538e-01,-3.593712817901746348e-01,-1.272350967519408016e+00,-4.131773605407431660e-01,-3.301909220912724763e+00,4.192278671626255004e-01,-1.452340200233479095e+00,-5.016432531418644203e-01,1.043425253606429237e-01,3.001872093886248649e-01,6.620365649655184370e-01,-2.090807735486151842e+00,-1.777719009741218770e-01,2.422355719452795597e-01,7.605988549954405542e-01,4.734247654931778015e-02,-2.016343771426818421e-01,-9.813110478941666770e-02,2.168516203655315167e-01
-1.922276408577090479e-01,3.059534673866437515e-02,-1.529223536817880813e-02,4.382903105721425163e-03,-1.265942869031277951e-02,-1.149458076688461006e-01,-5.793730283312470419e-02,-1.121321304802839203e-01,-2.980893077148993875e-02,4.378767246955650450e-02,-1.190639618208418904e-01,-3.772920803206025742e-02,4.299657046885208000e-02,-7.121767214045249261e-02,-8.942906347204626627e-03,7.847708641837947141e-02,-9.719940972523488654e-03,-1.119177995383768831e-02,2.362007942814159378e-02,5.987750649829592930e-03,7.443368996622901079e-03,5.209451972839040934e-02,-1.860374137515563575e-02,-4.743878504776866123e-03,-1.765101004826885589e-01,-8.196737226336159310e-02,2.766886001647406168e-02,-3.321803676616905676e+00,-3.704095494825310197e-01,6.113119385042864451e-02,-1.496951695708844454e+00,9.678842324669858499e-01,-3.248562245791198677e+00,-7.891654548771084299e-01,1.256113816921384796e-01,-4.519328369555296376e+00,-3.961390700310403190e-01,3.600808201229028782e-01,1.747905564709071768e+00,-2.697779569125486887e-01,-1.740467786629778857e+00,-7.557752293979547176e-01,-1.623859809267742094e+00,-2.849027233404484605e+00,3.459668915186284721e-01,9.726789834557791892e-01,-4.124339768236353621e-01,-1.094026147600899890e+00,-6.841935380146537682e-01,-3.137901935385741581e+00,4.242258794536084565e-01,-1.112950654415534757e+00,-3.355474887230762704e-01,-2.012495325416363556e-03,1.952696303262371202e-01,5.142748641565475509e-01,-1.823070348769988414e+00,-1.874193906715184710e-01,2.486671381254961233e-01,7.321042100911867578e-01,2.927804722835958273e-02,2.958876555143774567e-02,1.484386353681088622e-02,3.155754799815468914e-01
-1.578967741306769312e-01,2.131967608147533610e-02,-5.304983230871584965e-04,6.115351002506486111e-03,-4.427061035841006742e-03,-8.070441734389532940e-02,-4.631061559530280647e-02,-1.078180246982328727e-01,-2.508227594161727136e-02,3.813120063972452733e-02,-1.135024117579007119e-01,-3.155646244834009462e-02,3.740693712411513605e-02,-7.367501014199007159e-02,-7.704529502738921565e-03,6.706901522623209821e-02,-8.082064569364888484e-03,7.171417584926942368e-02,8.553978476001589115e-02,2.303120292059812613e-02,2.380269425648773307e-02,1.422768390048609888e-01,-1.178917705766302504e-02,-1.486817431058717887e-02,-1.725604264776741115e-01,-8.013026668866807256e-02,2.566365285236238414e-02,-2.825858087608750679e+00,-3.474623837723811448e-02,2.516029636125267643e-01,-8.363106977087682026e-01,7.393238643005588528e-01,-3.230430423502262727e+00,-6.769631798583204407e-01,-5.490842845611609846e-02,-4.476223592537280638e+00,-2.067193642214988358e-01,-3.820313182113750372e-01,1.389937246441604657e+00,-9.849146119386205100e-01,-2.135697168481215158e+00,-8.644189365461159014e-01,-4.263163356226868927e-01,-2.817668622049211535e+00,4.613487813512620050e-01,7.636291779675161706e-01,-4.799559469747691764e-01,-1.178611547227525591e+00,-5.979033292600419713e-01,-3.185361726796127613e+00,5.071580385410712211e-01,-1.313961262787813666e+00,-4.428499288361607000e-01,-3.344211132580454660e-02,2.851949712147927585e-01,5.900572303956437281e-01,-1.914958900002773134e+00,4.393915510692636417e-02,-7.566637954504074060e-02,7.699412802909471054e-01,-3.607455468500120332e-02,-1.383217226237718478e-01,1.034579916216671336e-01,3.143155325919906318e-01
-1.615447570989090309e-01,3.730344160112508689e-02,-7.202299850064264319e-03,5.714250952564725594e-03,-3.274607120459904763e-03,-8.783440064598835306e-02,-6.006695362930258852e-02,-1.064079412151688886e-01,-2.499777273389902632e-02,4.185547552275781236e-02,-1.132264744785648203e-01,-3.282138264546019535e-02,4.108997669044267553e-02,-7.150327872068373836e-02,-7.519819743773581422e-03,7.074330625505753645e-02,-7.233207773136740570e-03,-1.079253151675096944e-02,3.633443530848268210e-02,-9.660474467089841255e-03,3.201078033955084834e-03,4.439667608772523977e-02,-1.939888460386018920e-02,-6.016280143956720394e-04,-1.549211429475021440e-01,-4.958243891406954873e-02,1.432127441874353480e-02,-2.948600129676073323e+00,-4.622495801199875132e-01,6.758674067796164309e-01,-1.922286432154351132e+00,1.742250780375343311e+00,-3.193389601238877162e+00,-6.316380130575408591e-01,-2.196968079286421016e-02,-3.317418228652968537e+00,-2.945505948912341410e-01,-7.845421128195084748e-02,1.410838427141470675e+00,-5.223199642887266236e-01,-1.835880557812515690e+00,-6.743903206711365783e-01,3.519758720649406314e-01,-2.310015184367387064e+00,7.349076807645076315e-01,9.898630987149630300e-01,-1.554468778538762308e-01,-1.123389708186522284e+00,-4.116318865453223452e-01,-3.107986922153338938e+00,4.905844861097889975e-01,-9.180203050534458953e-01,-2.453428639772496922e-01,-4.417466085764587547e-02,1.259070855744681694e-01,3.078222806755945840e-01,-1.948484385668109553e+00,-1.862999585187949947e-01,3.608256068043331766e-01,7.445859089982498347e-01,-1.269777489395096381e-02,-1.691127760739448149e-01,3.008508227796369283e-02,1.543736843389780233e-01
-1.738211650404082320e-01,8.699842041096417233e-03,7.023096317652743892e-03,7.604037979916711265e-03,-6.847683336616228189e-03,-9.763894830575736705e-02,-5.073005340091185644e-02,-1.074724509864213307e-01,-2.933619465908787749e-02,4.461205157716541247e-02,-1.151054204095761091e-01,-3.807831978157505404e-02,4.379550190886360994e-02,-6.662951294884322806e-02,-9.093676821965601675e-03,7.979089435354078108e-02,-9.587019422060194529e-03,1.765842818431417882e-02,1.043552669134797384e-01,-3.393358228337461924e-02,2.051590872195241388e-02,1.521436498359030054e-01,-7.484488367779640328e-02,-2.087638742136910253e-02,-1.679989314089738173e-01,-7.448235503101274801e-02,2.299246209251304407e-02,-3.008689663690091720e+00,-3.544854658551344073e-01,4.951650088424912610e-01,-1.466506442931631682e+00,1.203629140032262512e+00,-3.276133875188662614e+00,-8.439134299905090009e-01,9.719914970278864530e-02,-6.070109169308125274e+00,-1.391720001502108062e-01,3.246451433087713667e-01,1.686842702228432245e+00,-7.653270864257137873e-01,-2.008982654699138948e+00,-7.806894797867798275e-01,-3.321388358272088226e+00,-2.834439616619704339e+00,5.632518399983723612e-01,5.581046709615407053e-01,-5.278613408332830659e-01,-1.424502119985660897e+00,-4.999437842553930977e-01,-3.287055105511978326e+00,6.213272729375312053e-01,-1.424502526616706177e+00,-4.453109457789068415e-01,-5.871358488585443069e-02,1.513834790186621149e-01,5.334829717953795125e-01,-1.836881230932903009e+00,-3.680906670990040652e-01,3.883252365098002201e-01,7.738474914481940914e-01,-1.375269141644110960e-01,1.743004352279626801e-01,-3.875336952370389554e-02,3.688588133127268520e-01
-1.640241033069287369e-01,1.976937646668375237e-02,3.080229198531014845e-03,7.131200900658996034e-03,-4.037992062990269915e-03,-8.762589555863087298e-02,-5.223134229299830622e-02,-1.087152169221698439e-01,-2.746421637871210297e-02,4.228747911719732411e-02,-1.158421441916978045e-01,-3.563007322876177163e-02,4.151125642504771562e-02,-7.096141352770146682e-02,-8.236537775470509359e-03,7.370344616703228269e-02,-8.254126087962276870e-03,-1.214781093351113839e-02,-3.541218845429128237e-02,4.678360014589344473e-02,1.029009215042187009e-02,-4.276905160988420107e-02,5.778937184143018158e-02,-2.357944726888661080e-03,-1.578655915555278177e-01,-5.581705699164851708e-02,1.930875065418602432e-02,-2.766936697361952469e+00,-3.088510166650735300e-01,7.635315063257621659e-01,-1.119959071281982688e+00,1.119438871587362883e+00,-3.249613432072735009e+00,-7.381863634959113796e-01,5.777685249469755036e-03,-5.642511630096123554e+00,-1.490006286053358053e-01,1.013008430963964202e-01,1.299488147297779506e+00,-1.029353142300351465e+00,-2.077060509310626912e+00,-7.515088836059504729e-01,-2.273758963259751908e+00,-2.698163948130655854e+00,4.582709459785547779e-01,1.069468038037271640e+00,-3.627432429536696645e-01,-1.122307495851480041e+00,-6.408564237474649872e-01,-3.215167779223275346e+00,6.295758634572266033e-01,-1.199821765004401186e+00,-3.686750829410669894e-01,-1.566172096356766019e-02,1.046060344288264332e-01,3.767565167060524800e-01,-1.883273840467950322e+00,-2.168747961530286261e-01,2.074389977589703449e-01,7.187913926522355723e-01,-1.010343819228722850e-01,4.388268531209860157e-02,3.902803994625969608e-02,3.577428690283852575e-01
-1.636798074823673232e-01,2.758021375757380156e-02,-1.976627938347519375e-03,6.757719746758539259e-03,-4.411836734732332843e-03,-8.802938782855562749e-02,-5.616717340717514162e-02,-1.071202478608824227e-01,-2.478301601407417731e-02,4.049440423944505874e-02,-1.133290179706945011e-01,-3.188639197556852878e-02,3.976562564220409435e-02,-7.250790707248455647e-02,-7.704090376790873052e-03,6.974918171071364803e-02,-7.656057486318701422e-03,4.629499541233972337e-02,9.435274937929882810e-02,-1.946385643858405956e-04,1.781105547300754210e-02,1.539379422399704822e-01,-4.687425474988771157e-02,-1.571005278850901021e-02,-1.751799159097851000e-01,-8.570098731251185598e-02,3.165525918035694275e-02,-3.033438493629859511e+00,-4.267589740051107583e-01,4.807885788254679937e-01,-1.928142222895075975e+00,1.660155672522478199e+00,-3.193081500332525025e+00,-6.218259806153347835e-01,-5.854087402710206334e-02,-4.714286599246406695e+00,-1.987444497653996223e-01,-3.392128545033301634e-01,1.350116088101003697e+00,-1.260068676052469527e+00,-2.331456966026735245e+00,-7.546903668093136730e-01,-5.336400404921732843e-01,-2.522614074094747139e+00,7.019336884191602621e-01,4.639050162366515906e-01,-3.204491500531219117e-01,-1.243896598049879287e+00,-3.294992237992460105e-01,-3.003124195924712581e+00,5.809618030265575328e-01,-1.082803231288295365e+00,-3.721132237913451490e-01,7.656396282214927851e-03,2.822937755964147755e-01,4.932076895912160808e-01,-2.190013402372642304e+00,-1.681902779769615108e-01,1.511528401358646079e-01,7.306681173554530062e-01,9.760102424731087467e-02,-2.493076688359252557e-01,-1.844596953200436928e-01,3.151958206541891627e-01
-1.680772810741473222e-01,1.973610673007897276e-02,-2.581904388080147328e-03,6.314934653445902768e-03,-7.144686161780100520e-03,-9.035279402473861410e-02,-4.758812677346213604e-02,-1.080786671157542567e-01,-2.494918511253263471e-02,3.887650158047484261e-02,-1.146470159857387316e-01,-3.246772628399052785e-02,3.813661409202118158e-02,-7.317319910630715185e-02,-7.948040096742658989e-03,6.985508353508951274e-02,-8.879221343811138922e-03,7.278781827203317789e-03,6.923259022322270084e-02,-1.767316620234637981e-02,1.286115473731541670e-02,9.919222032181984616e-02,-4.932291386748044459e-02,-5.709035570225395873e-03,-1.778081170400294120e-01,-8.517157290026089456e-02,2.199808954169957254e-02,-2.595767106372864674e+00,9.577791805321567153e-02,4.596809278449427438e-01,-5.207360260114910488e-01,6.317130839095170813e-01,-3.168531633897721633e+00,-7.450695429181957152e-01,2.171513997893583792e-01,-5.507235290384414839e+00,7.998362900480060489e-03,3.462298712101983256e-01,1.147383247081847912e+00,-6.002135069438736537e-01,-1.591860815319250833e+00,-5.628312406467728124e-01,-2.928829461172426818e+00,-2.982225594333669960e+00,1.084680378329494488e-01,1.016524861134342927e+00,-4.050488151865039299e-01,-9.553487367022270860e-01,-6.638619848175579818e-01,-3.021048584025340489e+00,1.728831122363665429e-01,-8.262945698442791809e-01,-1.109182097175249737e-01,1.477289972545667851e-01,2.509796806452300189e-01,3.915308428608881286e-01,-1.635401858357568017e+00,-2.508610874933054902e-01,5.534193283201886970e-01,6.368521160735411968e-01,-1.732629001803474011e-01,2.258338616961452772e-01,1.635971642206186516e-01,1.189584783790280653e-01
-1.594331989110742143e-01,1.150055296693608398e-02,6.657774796849480481e-03,7.785097544655172896e-03,-4.934773738000330923e-03,-8.556602349176500866e-02,-4.507036163795419270e-02,-1.058701610162208762e-01,-2.785895289350182047e-02,4.148040917140605188e-02,-1.120601969224253036e-01,-3.492666136894895246e-02,4.073913832471898200e-02,-6.826917916719033030e-02,-7.978960675588453455e-03,7.169127702575983641e-02,-7.975061484284395874e-03,-3.564716012094759634e-02,-1.267569092713394241e-02,8.838103142187136996e-03,1.267372719650161628e-02,-2.069374707778592892e-02,1.833195888470040558e-02,-1.132192540921561630e-02,-1.688026155896245051e-01,-7.961256314390419142e-02,2.621692625458349468e-02,-2.896989738578432672e+00,-1.021699990048432483e-01,1.971229084026617784e-01,-1.455936886258996310e+00,1.229803446695541425e+00,-3.179941831694392818e+00,-7.330308863946668474e-01,1.425091134450440222e-01,-5.151881383768341038e+00,-3.491284442504820618e-01,-2.792789994919075980e-02,1.508526234076725814e+00,-9.655257097815592715e-01,-2.191806005685464243e+00,-8.869135808855688197e-01,-1.403538078993733507e+00,-2.920839687197172907e+00,2.964154566305836624e-01,8.997726186183854225e-01,-3.982644803717221293e-01,-1.108920530062377452e+00,-7.212449184375344657e-01,-3.137469859243598336e+00,3.671869836516492569e-01,-1.199348956460582372e+00,-3.601267722098953072e-01,3.927215942688633277e-03,2.987491030412030568e-01,5.957977018956910342e-01,-1.862191078240499564e+00,-2.790960042458578982e-02,-3.186930718064218127e-02,8.495507699997446593e-01,-5.523692864202445207e-02,-3.465256772976488264e-02,2.780427329133772218e-02,4.216921221584044588e-01
-1.721427531338122208e-01,2.404463875154760899e-02,-3.784112931725758244e-03,6.557284416231823343e-03,-7.854252174354314775e-03,-9.701809568650787696e-02,-5.351218969326509978e-02,-1.085447394501271035e-01,-2.770639410930608726e-02,4.131629049786023078e-02,-1.155187149287993376e-01,-3.568556753344465093e-02,4.050894794164627832e-02,-7.061934808819358977e-02,-7.717189886786712805e-03,7.288585940869207747e-02,-8.490122874118100071e-03,-4.395290923561745444e-02,2.041048060723582580e-03,-6.909564358203112988e-03,-1.059600710064501072e-03,3.036092044023774861e-03,-1.055917011262064165e-02,-3.193605075157535111e-03,-1.569500539988812893e-01,-5.442116240761318835e-02,1.693607434391819488e-02,-2.950637133256037714e+00,-8.626495316286764137e-02,2.024117704415857588e-01,-9.691759024801740452e-01,7.216665977898628626e-01,-3.254352118649130432e+00,-6.915963129691445888e-01,-9.718558524978959667e-02,-4.485760827355989022e+00,-2.008070595823028270e-01,-3.009299825012021756e-01,1.396068463934852844e+00,-9.799470225552795455e-01,-2.182824149376841660e+00,-8.499889766183628126e-01,-4.746754105763102416e-01,-2.703242363236171286e+00,3.385134482327316618e-01,1.093296537000227886e+00,-2.564486538908568036e-01,-1.001537678931640585e+00,-5.904350151117085943e-01,-3.003842105746123536e+00,2.988190770775922545e-01,-1.003312033943743131e+00,-2.145105258576407437e-01,4.394139349337322642e-02,3.199342126922601892e-01,5.295792164760229070e-01,-1.705433759188679232e+00,-6.380280240804836467e-03,-4.882421992909513619e-02,8.148662249212677011e-01,4.737260134788812138e-03,-6.554254558449201795e-02,2.072908215859570191e-01,5.145351852453075026e-01
-1.569305023649576469e-01,1.287260078470353619e-02,1.057665808207275404e-02,8.080316986891489250e-03,-1.732281799121437871e-03,-7.740621510288292484e-02,-4.578862476591893937e-02,-1.107362489609138301e-01,-2.627432335786616946e-02,4.189420402936061549e-02,-1.179774025085753575e-01,-3.457344436722797898e-02,4.110610559983829404e-02,-7.363933358630347925e-02,-7.598013281885585002e-03,7.284568571126248671e-02,-7.486645537639446957e-03,-8.903546868934242298e-03,2.374827036096149868e-03,1.843742546450588549e-02,1.098973149860604792e-02,-7.582407712192207327e-03,3.568855246436086759e-02,-1.184335944632941562e-02,-1.643451251254410828e-01,-6.309473911253826728e-02,2.537290275083958768e-02,-2.819162395024262580e+00,-5.532265497483876970e-01,9.597933643460692110e-01,-1.946066162924580567e+00,1.917916122464703221e+00,-3.258285980560685857e+00,-6.554183288630713866e-01,-1.589144993585307475e-01,-5.319830231444939272e+00,-1.959192931562938611e-01,-1.550724342059766059e-01,1.241455778502995599e+00,-1.242845701378428203e+00,-2.208945996344937157e+00,-8.232461523571004136e-01,-1.418357167407521047e+00,-2.783742373787561064e+00,4.428040406589417444e-01,6.451234727355767973e-01,-3.871262782007818259e-01,-1.207386669473379470e+00,-5.042966977777467719e-01,-3.272175502572297390e+00,3.519368115816732256e-01,-1.870885286645830092e+00,-7.026466534974673550e-01,3.447676488474300527e-01,6.333133157893939824e-01,1.007082173546422155e+00,-2.046722890756939250e+00,-2.485735399120443390e-01,2.443824069789428677e-01,7.463492061647478693e-01,-8.101240631471995357e-02,-1.305862058759998945e-02,-1.113724250833456608e-01,3.028637978375599005e-01
-1.808475566367633292e-01,2.496351964509813115e-02,-6.497514369812051882e-03,5.272358348435091102e-03,-8.358735635113134776e-03,-9.718327834843876190e-02,-5.264268432074459270e-02,-1.178273796638914517e-01,-2.979920143288727896e-02,4.084576755479518706e-02,-1.236772160087830641e-01,-3.643504280942289064e-02,4.005304172209978031e-02,-7.803320150641113173e-02,-7.554366568172099505e-03,7.215563774613675818e-02,-8.139793122310834406e-03,1.895834204075796947e-03,-1.636262555655321194e-02,4.449824955376868729e-02,9.387122157005656220e-03,-2.048962755683447767e-02,6.281520785331551338e-02,-1.072971711536130357e-02,-1.632915188392576322e-01,-5.843415684628094908e-02,3.088905641496064725e-02,-2.677208461556268126e+00,-2.768644549528289645e-01,7.877248957889833036e-01,-1.215839260695702251e+00,1.282540825212890923e+00,-3.215548004247125391e+00,-6.819844481241982281e-01,4.940863861185107453e-02,-3.008477058174321428e+00,-4.332516692620629328e-01,2.574934308763658919e-01,1.288617298674807898e+00,-2.241610070213937433e-01,-1.665969479629666239e+00,-5.638081488060322499e-01,4.245150577953609172e-01,-3.028333272230071316e+00,-5.376110378082898933e-02,1.233107550640397676e+00,-2.574440645229287838e-01,-7.537499449659748052e-01,-8.491528787532445222e-01,-3.107082956772162063e+00,3.977303765826221138e-01,-1.397849606522356680e+00,-4.845193788594670536e-01,2.012484502817741827e-01,4.670562748856497137e-01,7.256527081443380212e-01,-1.844093964355465687e+00,-6.660032273062554964e-02,9.962038283258323190e-02,6.976103023501529776e-01,-3.084287742636604435e-02,3.248909563441770842e-02,3.723844152403898988e-02,3.645147036159244180e-01
